time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-12-19 06:00,28345.28416455995,8200.0,20145.28416455995,0.0,14101.698915191964,0.0,0.0,0.0,20145.28416455995,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 07:00,25351.466530998783,8200.0,17151.466530998783,0.0,12006.026571699147,0.0,0.0,0.0,17151.466530998783,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 08:00,23276.530089934033,8200.0,15076.530089934033,0.0,10553.571062953823,0.0,0.0,0.0,15076.530089934033,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 09:00,21579.378344991397,8200.0,13379.378344991397,0.0,9365.564841493977,0.0,0.0,0.0,13379.378344991397,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 10:00,20598.30128616849,8200.0,12398.301286168491,0.0,8678.810900317943,0.0,0.0,0.0,12398.301286168491,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 11:00,19103.606719706964,8200.0,10903.606719706964,0.0,7632.524703794875,0.0,0.0,0.0,10903.606719706964,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 12:00,17461.826618986226,8200.0,9261.826618986226,0.0,6483.278633290358,0.0,0.0,0.0,9261.826618986226,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 13:00,17720.42434514813,8200.0,9520.42434514813,0.0,6664.2970416036915,0.0,0.0,0.0,9520.42434514813,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 14:00,18564.166080871757,8200.0,10364.166080871757,0.0,7254.9162566102295,0.0,0.0,0.0,10364.166080871757,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 15:00,19656.913529440782,8200.0,11456.913529440782,0.0,8019.839470608547,0.0,0.0,0.0,11456.913529440782,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 16:00,19314.86278051728,8200.0,11114.86278051728,0.0,7780.403946362096,0.0,0.0,0.0,11114.86278051728,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 17:00,20834.834069536675,8200.0,12634.834069536675,0.0,8844.383848675672,0.0,0.0,0.0,12634.834069536675,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 18:00,23259.680415275474,8200.0,15059.680415275474,0.0,10541.776290692831,0.0,0.0,0.0,15059.680415275474,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 19:00,25952.013016744768,8200.0,17752.013016744768,0.0,12426.409111721337,0.0,0.0,0.0,17752.013016744768,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 20:00,26909.49086954849,8200.0,18709.49086954849,0.0,13096.64360868394,0.0,0.0,0.0,18709.49086954849,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 21:00,29187.52934338017,8200.0,20987.52934338017,0.0,14691.270540366118,0.0,0.0,0.0,20987.52934338017,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 22:00,30938.974554684974,8200.0,22738.974554684974,0.0,15917.28218827948,0.0,0.0,0.0,22738.974554684974,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-19 23:00,31150.9003992677,8200.0,22950.9003992677,0.0,16065.630279487388,0.0,0.0,0.0,22950.9003992677,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-20 00:00,31366.7208135554,8200.0,23166.7208135554,0.0,16216.704569488778,0.0,0.0,0.0,23166.7208135554,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-20 01:00,30981.78691062506,8200.0,22781.78691062506,0.0,15947.25083743754,0.0,0.0,0.0,22781.78691062506,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-20 02:00,30624.145656445187,8200.0,22424.145656445187,0.0,15696.90195951163,0.0,0.0,0.0,22424.145656445187,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-20 03:00,30849.10252714648,8200.0,22649.10252714648,0.0,15854.371769002533,0.0,0.0,0.0,22649.10252714648,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-20 04:00,30960.405932355614,8200.0,22760.405932355614,0.0,15932.284152648928,0.0,0.0,0.0,22760.405932355614,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-20 05:00,30380.99694908712,8200.0,22180.99694908712,0.0,15526.697864360982,0.0,0.0,0.0,22180.99694908712,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-20 06:00,28863.803719412295,8200.0,20663.803719412295,0.0,14464.662603588606,0.0,0.0,0.0,20663.803719412295,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-20 07:00,24867.133069650736,8200.0,16667.133069650736,0.0,11666.993148755515,0.0,0.0,0.0,16667.133069650736,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-20 08:00,19162.39350217583,8200.0,10962.39350217583,0.0,7673.6754515230805,0.0,0.0,0.0,10962.39350217583,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-20 09:00,15731.511828756886,8200.0,7531.511828756886,0.0,5272.05828012982,0.0,0.0,0.0,7531.511828756886,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-20 10:00,11953.12642771777,8200.0,3753.1264277177706,0.0,2627.1884994024394,0.0,0.0,0.0,3753.126427717771,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-20 11:00,5212.181985963304,8200.0,0.0,2987.818014036696,0.0,0.0,4668.465646932337,4668.465646932337,0.0,0.0,44849009.58018347,44844341.11453654,99.9895907051446
2019-12-20 12:00,1673.786496401706,8200.0,0.0,6526.213503598294,0.0,0.0,10197.208599372334,10197.208599372334,0.0,0.0,44844341.11453654,44834143.905937165,99.96685395199258
2019-12-20 13:00,150.14788866305182,8200.0,0.0,8049.852111336948,0.0,0.0,12577.89392396398,12577.89392396398,0.0,0.0,44834143.905937165,44821566.012013204,99.93880897610191
2019-12-20 14:00,222.6212723522378,8200.0,0.0,7977.378727647762,0.0,0.0,12464.654261949629,12464.654261949629,0.0,0.0,44821566.012013204,44809101.35775126,99.91101649109807
2019-12-20 15:00,1235.7713510635456,8200.0,0.0,6964.228648936454,0.0,0.0,10881.60726396321,10881.60726396321,0.0,0.0,44809101.35775126,44798219.7504873,99.88675373175106
2019-12-20 16:00,3563.726633820824,8200.0,0.0,4636.273366179175,0.0,0.0,7244.177134654961,7244.177134654961,0.0,0.0,44798219.7504873,44790975.57335264,99.87060136361079
2019-12-20 17:00,7145.09433434563,8200.0,0.0,1054.9056656543698,0.0,0.0,1648.2901025849528,1648.2901025849528,0.0,0.0,44790975.57335264,44789327.283250056,99.86692616516602
2019-12-20 18:00,11659.655899508945,8200.0,3459.6558995089454,0.0,2421.7591296562614,2421.7591296562614,0.0,0.0,0.0,0.0,44789327.283250056,44791749.042379715,99.8723259703174
2019-12-20 19:00,17575.267468922,8200.0,9375.267468922,0.0,6562.6872282454,6562.6872282454,0.0,0.0,0.0,0.0,44791749.042379715,44798311.72960796,99.88695881793139
2019-12-20 20:00,22208.63057515838,8200.0,14008.630575158379,0.0,9806.041402610865,9806.041402610865,0.0,0.0,0.0,0.0,44798311.72960796,44808117.77101057,99.90882338416016
2019-12-20 21:00,25618.597645742473,8200.0,17418.597645742473,0.0,12193.01835201973,12193.01835201973,0.0,0.0,0.0,0.0,44808117.77101057,44820310.78936259,99.93601020158634
2019-12-20 22:00,28395.458853379696,8200.0,20195.458853379696,0.0,14136.821197365787,14136.821197365787,0.0,0.0,0.0,0.0,44820310.78936259,44834447.610559955,99.9675311232961
2019-12-20 23:00,29811.037669078236,8200.0,21611.037669078236,0.0,15127.726368354764,14561.96962351352,0.0,0.0,808.2239212017781,0.0,44834447.610559955,44849009.58018347,100.0
2019-12-21 00:00,30316.448483861772,8200.0,22116.448483861772,0.0,15481.51393870324,0.0,0.0,0.0,22116.448483861772,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 01:00,30252.893887728533,8200.0,22052.893887728533,0.0,15437.025721409971,0.0,0.0,0.0,22052.893887728533,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 02:00,29917.754820512284,8200.0,21717.754820512284,0.0,15202.428374358598,0.0,0.0,0.0,21717.754820512284,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 03:00,29016.016980441826,8200.0,20816.016980441826,0.0,14571.211886309276,0.0,0.0,0.0,20816.016980441826,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 04:00,27289.288225364602,8200.0,19089.288225364602,0.0,13362.50175775522,0.0,0.0,0.0,19089.288225364602,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 05:00,25199.266537377793,8200.0,16999.266537377793,0.0,11899.486576164454,0.0,0.0,0.0,16999.266537377793,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 06:00,23021.099589133504,8200.0,14821.099589133504,0.0,10374.769712393452,0.0,0.0,0.0,14821.099589133504,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 07:00,20299.959210031408,8200.0,12099.959210031408,0.0,8469.971447021984,0.0,0.0,0.0,12099.959210031408,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 08:00,16855.238470871966,8200.0,8655.238470871966,0.0,6058.6669296103755,0.0,0.0,0.0,8655.238470871966,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 09:00,13841.331318520064,8200.0,5641.331318520064,0.0,3948.9319229640446,0.0,0.0,0.0,5641.331318520064,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 10:00,12799.283755110593,8200.0,4599.283755110593,0.0,3219.498628577415,0.0,0.0,0.0,4599.283755110593,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 11:00,13122.369005758677,8200.0,4922.369005758677,0.0,3445.658304031074,0.0,0.0,0.0,4922.369005758677,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 12:00,13039.154682681492,8200.0,4839.154682681492,0.0,3387.4082778770444,0.0,0.0,0.0,4839.154682681492,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 13:00,12136.639264384794,8200.0,3936.639264384794,0.0,2755.6474850693558,0.0,0.0,0.0,3936.6392643847944,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 14:00,10295.366398472132,8200.0,2095.3663984721316,0.0,1466.756478930492,0.0,0.0,0.0,2095.3663984721316,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 15:00,8282.213325584202,8200.0,82.21332558420181,0.0,57.549327908941265,0.0,0.0,0.0,82.21332558420181,0.0,44849009.58018347,44849009.58018347,100.0
2019-12-21 16:00,7061.62457227435,8200.0,0.0,1138.3754277256503,0.0,0.0,1778.7116058213285,1778.7116058213285,0.0,0.0,44849009.58018347,44847230.868577644,99.99603400025447
2019-12-21 17:00,6478.5048924614575,8200.0,0.0,1721.4951075385425,0.0,0.0,2689.8361055289724,2689.8361055289724,0.0,0.0,44847230.868577644,44844541.03247212,99.99003646289366
2019-12-21 18:00,6322.631011228413,8200.0,0.0,1877.3689887715873,0.0,0.0,2933.389044955605,2933.389044955605,0.0,0.0,44844541.03247212,44841607.64342716,99.98349587465678
2019-12-21 19:00,6264.012190203189,8200.0,0.0,1935.9878097968112,0.0,0.0,3024.9809528075175,3024.9809528075175,0.0,0.0,44841607.64342716,44838582.66247436,99.9767510636094
2019-12-21 20:00,5675.339444820428,8200.0,0.0,2524.660555179572,0.0,0.0,3944.782117468081,3944.782117468081,0.0,0.0,44838582.66247436,44834637.880356885,99.96795536855527
2019-12-21 21:00,4304.924620762526,8200.0,0.0,3895.0753792374744,0.0,0.0,6086.055280058554,6086.055280058554,0.0,0.0,44834637.880356885,44828551.825076826,99.95438526893204
2019-12-21 22:00,2990.6148356710733,8200.0,0.0,5209.385164328927,0.0,0.0,8139.6643192639485,8139.6643192639485,0.0,0.0,44828551.825076826,44820412.160757564,99.93623622975491
2019-12-21 23:00,2352.3619919587645,8200.0,0.0,5847.6380080412355,0.0,0.0,9136.93438756443,9136.93438756443,0.0,0.0,44820412.160757564,44811275.22637,99.91586357387445
2019-12-22 00:00,2237.2166898331516,8200.0,0.0,5962.783310166848,0.0,0.0,9316.848922135701,9316.848922135701,0.0,0.0,44811275.22637,44801958.377447866,99.89508976190102
2019-12-22 01:00,2574.9512673817862,8200.0,0.0,5625.048732618214,0.0,0.0,8789.138644715958,8789.138644715958,0.0,0.0,44801958.377447866,44793169.23880315,99.87549258745506
2019-12-22 02:00,3109.3823437373426,8200.0,0.0,5090.617656262657,0.0,0.0,7954.090087910401,7954.090087910401,0.0,0.0,44793169.23880315,44785215.148715235,99.85775732381742
2019-12-22 03:00,3193.605584135235,8200.0,0.0,5006.394415864765,0.0,0.0,7822.491274788695,7822.491274788695,0.0,0.0,44785215.148715235,44777392.65744045,99.84031548653269
2019-12-22 04:00,2741.371990581977,8200.0,0.0,5458.628009418023,0.0,0.0,8529.106264715661,8529.106264715661,0.0,0.0,44777392.65744045,44768863.55117573,99.82129810723144
2019-12-22 05:00,2219.732452951817,8200.0,0.0,5980.267547048183,0.0,0.0,9344.168042262785,9344.168042262785,0.0,0.0,44768863.55117573,44759519.38313346,99.80046338171636
2019-12-22 06:00,1894.7583325368832,8200.0,0.0,6305.241667463117,0.0,0.0,9851.94010541112,9851.94010541112,0.0,0.0,44759519.38313346,44749667.443028055,99.77849647498279
2019-12-22 07:00,1713.3514262635408,8200.0,0.0,6486.648573736459,0.0,0.0,10135.388396463217,10135.388396463217,0.0,0.0,44749667.443028055,44739532.05463159,99.75589756256234
2019-12-22 08:00,1544.4083698775908,8200.0,0.0,6655.59163012241,0.0,0.0,10399.361922066266,10399.361922066266,0.0,0.0,44739532.05463159,44729132.69270953,99.73271006741048
2019-12-22 09:00,1564.68872756737,8200.0,0.0,6635.31127243263,0.0,0.0,10367.673863175984,10367.673863175984,0.0,9.094947017729282e-13,44729132.69270953,44718765.018846355,99.70959322723894
2019-12-22 10:00,1776.4443931567287,8200.0,0.0,6423.555606843272,0.0,0.0,10036.805635692612,10036.805635692612,0.0,0.0,44718765.018846355,44708728.213210665,99.68721412515922
2019-12-22 11:00,1897.9779415278401,8200.0,0.0,6302.02205847216,0.0,0.0,9846.90946636275,9846.90946636275,0.0,0.0,44708728.213210665,44698881.3037443,99.66525843525986
2019-12-22 12:00,1785.0863419649245,8200.0,0.0,6414.913658035075,0.0,0.0,10023.302590679805,10023.302590679805,0.0,0.0,44698881.3037443,44688858.00115362,99.64290944096877
2019-12-22 13:00,1720.877486901536,8200.0,0.0,6479.122513098464,0.0,0.0,10123.62892671635,10123.62892671635,0.0,0.0,44688858.00115362,44678734.3722269,99.62033674868084
2019-12-22 14:00,1823.4028232404908,8200.0,0.0,6376.597176759509,0.0,0.0,9963.433088686734,9963.433088686734,0.0,0.0,44678734.3722269,44668770.93913821,99.59812124563639
2019-12-22 15:00,2104.1944391228812,8200.0,0.0,6095.805560877119,0.0,0.0,9524.6961888705,9524.6961888705,0.0,0.0,44668770.93913821,44659246.242949344,99.57688399585535
2019-12-22 16:00,2686.945012570634,8200.0,0.0,5513.0549874293665,0.0,0.0,8614.148417858385,8614.148417858385,0.0,0.0,44659246.242949344,44650632.094531484,99.55767699775552
2019-12-22 17:00,3553.9970426825917,8200.0,0.0,4646.002957317409,0.0,0.0,7259.379620808451,7259.379620808451,0.0,0.0,44650632.094531484,44643372.71491068,99.5414907325765
2019-12-22 18:00,4449.6612354207555,8200.0,0.0,3750.3387645792445,0.0,0.0,5859.904319655069,5859.904319655069,0.0,0.0,44643372.71491068,44637512.81059103,99.52842488257335
2019-12-22 19:00,5519.232212345735,8200.0,0.0,2680.767787654265,0.0,0.0,4188.699668209789,4188.699668209789,0.0,0.0,44637512.81059103,44633324.11092282,99.519085323668
2019-12-22 20:00,7173.729264746275,8200.0,0.0,1026.2707352537254,0.0,0.0,1603.548023833946,1603.548023833946,0.0,0.0,44633324.11092282,44631720.562898986,99.51550988679917
2019-12-22 21:00,8915.960369501625,8200.0,715.9603695016249,0.0,501.1722586511374,501.1722586511374,0.0,0.0,0.0,0.0,44631720.562898986,44632221.73515764,99.51662735240954
2019-12-22 22:00,10010.006526464154,8200.0,1810.0065264641544,0.0,1267.0045685249079,1267.0045685249079,0.0,0.0,0.0,0.0,44632221.73515764,44633488.73972616,99.51945239711038
2019-12-22 23:00,10563.256108658074,8200.0,2363.2561086580736,0.0,1654.2792760606515,1654.2792760606515,0.0,0.0,0.0,0.0,44633488.73972616,44635143.01900222,99.52314094963705
2019-12-23 00:00,10293.017283439609,8200.0,2093.017283439609,0.0,1465.112098407726,1465.112098407726,0.0,0.0,0.0,0.0,44635143.01900222,44636608.13110063,99.52640771541878
2019-12-23 01:00,9209.015184911359,8200.0,1009.015184911359,0.0,706.3106294379513,706.3106294379513,0.0,0.0,0.0,0.0,44636608.13110063,44637314.44173007,99.52798257880161
2019-12-23 02:00,7966.190807276183,8200.0,0.0,233.80919272381743,0.0,0.0,365.32686363096474,365.32686363096474,0.0,0.0,44637314.44173007,44636949.114866436,99.52716800816326
2019-12-23 03:00,6637.476688661868,8200.0,0.0,1562.5233113381319,0.0,0.0,2441.442673965831,2441.442673965831,0.0,0.0,44636949.114866436,44634507.67219247,99.52172431454144
2019-12-23 04:00,5591.298410432423,8200.0,0.0,2608.701589567577,0.0,0.0,4076.0962336993384,4076.0962336993384,0.0,0.0,44634507.67219247,44630431.57595877,99.51263582792411
2019-12-23 05:00,6355.762809404873,8200.0,0.0,1844.2371905951268,0.0,0.0,2881.6206103048853,2881.6206103048853,0.0,2.2737367544323206e-13,44630431.57595877,44627549.95534847,99.50621066795452
2019-12-23 06:00,9611.303458470342,8200.0,1411.3034584703419,0.0,987.9124209292393,987.9124209292393,0.0,0.0,0.0,0.0,44627549.95534847,44628537.8677694,99.50841341987741
2019-12-23 07:00,14351.925061507241,8200.0,6151.9250615072415,0.0,4306.347543055069,4306.347543055069,0.0,0.0,0.0,0.0,44628537.8677694,44632844.21531245,99.51801529867778
2019-12-23 08:00,18432.039522823412,8200.0,10232.039522823412,0.0,7162.427665976388,7162.427665976388,0.0,0.0,0.0,0.0,44632844.21531245,44640006.64297843,99.53398538973002
2019-12-23 09:00,20955.906919958852,8200.0,12755.906919958852,0.0,8929.134843971196,8929.134843971196,0.0,0.0,0.0,0.0,44640006.64297843,44648935.7778224,99.55389471421132
2019-12-23 10:00,22714.671716485176,8200.0,14514.671716485176,0.0,10160.270201539623,10160.270201539623,0.0,0.0,0.0,0.0,44648935.7778224,44659096.04802394,99.57654910568317
2019-12-23 11:00,24293.343421192047,8200.0,16093.343421192047,0.0,11265.340394834431,11265.340394834431,0.0,0.0,0.0,0.0,44659096.04802394,44670361.38841877,99.60166747618963
2019-12-23 12:00,25298.487259982583,8200.0,17098.487259982583,0.0,11968.941081987807,11968.941081987807,0.0,0.0,0.0,0.0,44670361.38841877,44682330.32950076,99.62835466771075
2019-12-23 13:00,26064.208339596382,8200.0,17864.208339596382,0.0,12504.945837717467,12504.945837717467,0.0,0.0,0.0,0.0,44682330.32950076,44694835.27533847,99.65623699098782
2019-12-23 14:00,26573.232388417513,8200.0,18373.232388417513,0.0,12861.262671892258,12861.262671892258,0.0,0.0,0.0,0.0,44694835.27533847,44707696.538010366,99.68491379520778
2019-12-23 15:00,27816.67319302621,8200.0,19616.67319302621,0.0,13731.671235118347,13731.671235118347,0.0,0.0,0.0,0.0,44707696.538010366,44721428.20924549,99.71553135257115
2019-12-23 16:00,27714.865309801884,8200.0,19514.865309801884,0.0,13660.405716861318,13660.405716861318,0.0,0.0,0.0,0.0,44721428.20924549,44735088.61496235,99.74599000894891
2019-12-23 17:00,26905.09932142507,8200.0,18705.09932142507,0.0,13093.569524997549,13093.569524997549,0.0,0.0,0.0,0.0,44735088.61496235,44748182.18448734,99.77518478860529
2019-12-23 18:00,25298.94575035279,8200.0,17098.94575035279,0.0,11969.262025246951,11969.262025246951,0.0,0.0,0.0,0.0,44748182.18448734,44760151.44651259,99.80187269573474
2019-12-23 19:00,24132.784964177183,8200.0,15932.784964177183,0.0,11152.949474924028,11152.949474924028,0.0,0.0,0.0,0.0,44760151.44651259,44771304.39598751,99.82674046779778
2019-12-23 20:00,23021.98162950641,8200.0,14821.981629506408,0.0,10375.387140654486,10375.387140654486,0.0,0.0,0.0,0.0,44771304.39598751,44781679.783128165,99.84987450629221
2019-12-23 21:00,22071.425539087857,8200.0,13871.425539087857,0.0,9709.997877361498,9709.997877361498,0.0,0.0,0.0,0.0,44781679.783128165,44791389.781005524,99.87152492392295
2019-12-23 22:00,20792.186402559033,8200.0,12592.186402559033,0.0,8814.530481791322,8814.530481791322,0.0,0.0,0.0,0.0,44791389.781005524,44800204.31148732,99.89117871464052
2019-12-23 23:00,18858.441469948684,8200.0,10658.441469948684,0.0,7460.909028964078,7460.909028964078,0.0,0.0,0.0,0.0,44800204.31148732,44807665.22051628,99.90781433067485
2019-12-24 00:00,17958.17114525591,8200.0,9758.17114525591,0.0,6830.719801679137,6830.719801679137,0.0,0.0,0.0,0.0,44807665.22051628,44814495.94031796,99.923044811494
2019-12-24 01:00,16624.879058764982,8200.0,8424.879058764982,0.0,5897.415341135487,5897.415341135487,0.0,0.0,0.0,0.0,44814495.94031796,44820393.3556591,99.93619429995839
