time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-11-28 23:00,27472.96621564253,8200.0,19272.96621564253,0.0,13491.07635094977,0.0,0.0,0.0,19272.96621564253,0.0,1448892.438,1448892.438,100.0
2019-11-29 00:00,26981.017698520296,8200.0,18781.017698520296,0.0,13146.712388964206,0.0,0.0,0.0,18781.017698520296,0.0,1448892.438,1448892.438,100.0
2019-11-29 01:00,26429.512155368313,8200.0,18229.512155368313,0.0,12760.658508757819,0.0,0.0,0.0,18229.512155368313,0.0,1448892.438,1448892.438,100.0
2019-11-29 02:00,25858.950308071675,8200.0,17658.950308071675,0.0,12361.265215650172,0.0,0.0,0.0,17658.950308071675,0.0,1448892.438,1448892.438,100.0
2019-11-29 03:00,25323.24808315819,8200.0,17123.24808315819,0.0,11986.273658210732,0.0,0.0,0.0,17123.24808315819,0.0,1448892.438,1448892.438,100.0
2019-11-29 04:00,24934.27288730274,8200.0,16734.27288730274,0.0,11713.991021111919,0.0,0.0,0.0,16734.27288730274,0.0,1448892.438,1448892.438,100.0
2019-11-29 05:00,24419.9251576908,8200.0,16219.9251576908,0.0,11353.947610383559,0.0,0.0,0.0,16219.9251576908,0.0,1448892.438,1448892.438,100.0
2019-11-29 06:00,23744.897476460344,8200.0,15544.897476460344,0.0,10881.42823352224,0.0,0.0,0.0,15544.897476460343,0.0,1448892.438,1448892.438,100.0
2019-11-29 07:00,22761.938924414128,8200.0,14561.938924414128,0.0,10193.357247089889,0.0,0.0,0.0,14561.938924414128,0.0,1448892.438,1448892.438,100.0
2019-11-29 08:00,21528.217739946715,8200.0,13328.217739946715,0.0,9329.7524179627,0.0,0.0,0.0,13328.217739946715,0.0,1448892.438,1448892.438,100.0
2019-11-29 09:00,20012.566287640668,8200.0,11812.566287640668,0.0,8268.796401348467,0.0,0.0,0.0,11812.566287640668,0.0,1448892.438,1448892.438,100.0
2019-11-29 10:00,18285.676429171504,8200.0,10085.676429171504,0.0,7059.973500420053,0.0,0.0,0.0,10085.676429171504,0.0,1448892.438,1448892.438,100.0
2019-11-29 11:00,16656.934553629137,8200.0,8456.934553629137,0.0,5919.854187540395,0.0,0.0,0.0,8456.934553629137,0.0,1448892.438,1448892.438,100.0
2019-11-29 12:00,15552.216402734126,8200.0,7352.216402734126,0.0,5146.551481913888,0.0,0.0,0.0,7352.216402734126,0.0,1448892.438,1448892.438,100.0
2019-11-29 13:00,14975.508478783344,8200.0,6775.508478783344,0.0,4742.85593514834,0.0,0.0,0.0,6775.508478783343,0.0,1448892.438,1448892.438,100.0
2019-11-29 14:00,14725.29376460981,8200.0,6525.293764609811,0.0,4567.705635226867,0.0,0.0,0.0,6525.293764609811,0.0,1448892.438,1448892.438,100.0
2019-11-29 15:00,14753.397352548121,8200.0,6553.3973525481215,0.0,4587.378146783684,0.0,0.0,0.0,6553.397352548121,0.0,1448892.438,1448892.438,100.0
2019-11-29 16:00,14366.317589369712,8200.0,6166.317589369712,0.0,4316.422312558798,0.0,0.0,0.0,6166.317589369712,0.0,1448892.438,1448892.438,100.0
2019-11-29 17:00,13281.320279653162,8200.0,5081.320279653162,0.0,3556.9241957572135,0.0,0.0,0.0,5081.320279653162,0.0,1448892.438,1448892.438,100.0
2019-11-29 18:00,11569.723712957446,8200.0,3369.723712957446,0.0,2358.806599070212,0.0,0.0,0.0,3369.723712957446,0.0,1448892.438,1448892.438,100.0
2019-11-29 19:00,9548.80599341647,8200.0,1348.8059934164703,0.0,944.1641953915291,0.0,0.0,0.0,1348.8059934164703,0.0,1448892.438,1448892.438,100.0
2019-11-29 20:00,7688.903185182992,8200.0,0.0,511.0968148170077,0.0,0.0,798.5887731515745,798.5887731515745,0.0,0.0,1448892.438,1448093.8492268485,99.94488281171141
2019-11-29 21:00,6123.098784818956,8200.0,0.0,2076.901215181044,0.0,0.0,3245.158148720381,3245.158148720381,0.0,0.0,1448093.8492268485,1444848.691078128,99.72090772124852
2019-11-29 22:00,4827.125988175298,8200.0,0.0,3372.8740118247024,0.0,0.0,5270.115643476098,5270.115643476098,0.0,0.0,1444848.691078128,1439578.575434652,99.35717363683636
2019-11-29 23:00,3777.548118477328,8200.0,0.0,4422.451881522672,0.0,0.0,6910.081064879175,6910.081064879175,0.0,0.0,1439578.575434652,1432668.4943697727,98.88025203219209
2019-11-30 00:00,2830.9867923237193,8200.0,0.0,5369.01320767628,0.0,0.0,8389.083136994188,8389.083136994188,0.0,0.0,1432668.4943697727,1424279.4112327786,98.30125231371926
2019-11-30 01:00,2493.178682660969,8200.0,0.0,5706.82131733903,0.0,0.0,8916.908308342236,8916.908308342236,0.0,0.0,1424279.4112327786,1415362.5029244362,97.68582303308537
2019-11-30 02:00,2656.1201022546084,8200.0,0.0,5543.879897745392,0.0,0.0,8662.312340227174,8662.312340227174,0.0,0.0,1415362.5029244362,1406700.190584209,97.08796551702405
2019-11-30 03:00,2741.796092977901,8200.0,0.0,5458.203907022099,0.0,0.0,8528.44360472203,8528.44360472203,0.0,0.0,1406700.190584209,1398171.7469794871,96.49934738492209
2019-11-30 04:00,2532.047160321954,8200.0,0.0,5667.952839678046,0.0,0.0,8856.176311996947,8856.176311996947,0.0,0.0,1398171.7469794871,1389315.5706674901,95.88810971953531
2019-11-30 05:00,2158.0666966724384,8200.0,0.0,6041.933303327562,0.0,0.0,9440.520786449315,9440.520786449315,0.0,0.0,1389315.5706674901,1379875.0498810408,95.23654162939602
2019-11-30 06:00,1686.1777953210822,8200.0,0.0,6513.822204678918,0.0,0.0,10177.847194810809,10177.847194810809,0.0,0.0,1379875.0498810408,1369697.20268623,94.53408457130963
2019-11-30 07:00,1142.2770138860287,8200.0,0.0,7057.722986113971,0.0,0.0,11027.69216580308,11027.69216580308,0.0,0.0,1369697.20268623,1358669.5105204268,93.77297271258355
2019-11-30 08:00,702.2453361186531,8200.0,0.0,7497.754663881347,0.0,0.0,11715.241662314605,11715.241662314605,0.0,0.0,1358669.5105204268,1346954.2688581122,92.96440740055212
2019-11-30 09:00,461.93147492698716,8200.0,0.0,7738.068525073013,0.0,0.0,12090.732070426582,12090.732070426582,0.0,0.0,1346954.2688581122,1334863.5367876855,92.12992640297605
2019-11-30 10:00,319.4620256715384,8200.0,0.0,7880.537974328461,0.0,0.0,12313.34058488822,12313.34058488822,0.0,9.094947017729282e-13,1334863.5367876855,1322550.1962027973,91.28008135844776
2019-11-30 11:00,243.68342400577194,8200.0,0.0,7956.316575994228,0.0,0.0,12431.74464999098,12431.74464999098,0.0,0.0,1322550.1962027973,1310118.4515528064,90.4220642742292
2019-11-30 12:00,298.2983194140561,8200.0,0.0,7901.701680585944,0.0,0.0,12346.408875915537,12346.408875915537,0.0,0.0,1310118.4515528064,1297772.042676891,89.56993691459178
2019-11-30 13:00,431.7590207848634,8200.0,0.0,7768.240979215137,0.0,0.0,12137.87653002365,12137.87653002365,0.0,0.0,1297772.042676891,1285634.1661468672,88.73220208958446
2019-11-30 14:00,580.2028680631512,8200.0,0.0,7619.797131936849,0.0,0.0,11905.933018651327,11905.933018651327,0.0,0.0,1285634.1661468672,1273728.233128216,87.91047559654776
2019-11-30 15:00,688.5412298160873,8200.0,0.0,7511.458770183913,0.0,0.0,11736.654328412364,11736.654328412364,0.0,0.0,1273728.233128216,1261991.5787998035,87.10043242007751
2019-11-30 16:00,802.6808691543963,8200.0,0.0,7397.3191308456035,0.0,0.0,11558.311141946255,11558.311141946255,0.0,0.0,1261991.5787998035,1250433.2676578572,86.30269817571214
2019-11-30 17:00,980.3066477492749,8200.0,0.0,7219.693352250725,0.0,0.0,11280.770862891757,11280.770862891757,0.0,9.094947017729282e-13,1250433.2676578572,1239152.4967949654,85.52411927178305
2019-11-30 18:00,1063.5202389552828,8200.0,0.0,7136.479761044717,0.0,0.0,11150.749626632369,11150.749626632369,0.0,9.094947017729282e-13,1239152.4967949654,1228001.747168333,84.75451420420299
2019-11-30 19:00,801.2277798151,8200.0,0.0,7398.7722201849,0.0,0.0,11560.581594038906,11560.581594038906,0.0,0.0,1228001.747168333,1216441.165574294,83.9566232572396
2019-11-30 20:00,562.4356842013316,8200.0,0.0,7637.564315798669,0.0,0.0,11933.69424343542,11933.69424343542,0.0,0.0,1216441.165574294,1204507.4713308585,83.1329807334434
2019-11-30 21:00,654.592316416272,8200.0,0.0,7545.407683583728,0.0,0.0,11789.699505599574,11789.699505599574,0.0,0.0,1204507.4713308585,1192717.7718252589,82.31927647242361
2019-11-30 22:00,1127.6962216359225,8200.0,0.0,7072.3037783640775,0.0,0.0,11050.474653693871,11050.474653693871,0.0,0.0,1192717.7718252589,1181667.297171565,81.55659220657516
2019-11-30 23:00,2362.967257985447,8200.0,0.0,5837.032742014553,0.0,0.0,9120.363659397739,9120.363659397739,0.0,0.0,1181667.297171565,1172546.9335121673,80.92712079653819
2019-12-01 00:00,4026.2534450685785,8200.0,0.0,4173.746554931422,0.0,0.0,6521.478992080347,6521.478992080347,0.0,0.0,1172546.9335121673,1166025.454520087,80.47701982140423
2019-12-01 01:00,5075.982714384256,8200.0,0.0,3124.017285615744,0.0,0.0,4881.2770087746,4881.2770087746,0.0,0.0,1166025.454520087,1161144.1775113123,80.14012269358757
2019-12-01 02:00,6870.230797216841,8200.0,0.0,1329.769202783159,0.0,0.0,2077.764379348686,2077.764379348686,0.0,0.0,1161144.1775113123,1159066.4131319637,79.99671906162324
2019-12-01 03:00,8440.560251370875,8200.0,240.56025137087454,0.0,168.39217595961216,168.39217595961216,0.0,0.0,0.0,0.0,1159066.4131319637,1159234.8053079234,80.00834119253808
2019-12-01 04:00,9311.399156443938,8200.0,1111.3991564439384,0.0,777.9794095107568,777.9794095107568,0.0,0.0,0.0,0.0,1159234.8053079234,1160012.784717434,80.06203595890628
2019-12-01 05:00,10027.281422264497,8200.0,1827.2814222644975,0.0,1279.096995585148,1279.096995585148,0.0,0.0,0.0,0.0,1160012.784717434,1161291.8817130192,80.15031697701629
2019-12-01 06:00,10622.41926435466,8200.0,2422.4192643546594,0.0,1695.6934850482614,1695.6934850482614,0.0,0.0,0.0,0.0,1161291.8817130192,1162987.5751980676,80.26735074988828
2019-12-01 07:00,11669.624313971955,8200.0,3469.6243139719554,0.0,2428.7370197803684,2428.7370197803684,0.0,0.0,0.0,0.0,1162987.5751980676,1165416.312217848,80.43497789432509
2019-12-01 08:00,12462.870603874913,8200.0,4262.870603874913,0.0,2984.009422712439,2984.009422712439,0.0,0.0,0.0,0.0,1165416.312217848,1168400.3216405604,80.64092896042573
2019-12-01 09:00,11182.20651217179,8200.0,2982.2065121717897,0.0,2087.544558520253,2087.544558520253,0.0,0.0,0.0,0.0,1168400.3216405604,1170487.8661990806,80.78500760310273
2019-12-01 10:00,10903.113832523724,8200.0,2703.1138325237243,0.0,1892.179682766607,1892.179682766607,0.0,0.0,0.0,0.0,1170487.8661990806,1172380.0458818472,80.91560250670913
2019-12-01 11:00,12831.80342580742,8200.0,4631.80342580742,0.0,3242.2623980651942,3242.2623980651942,0.0,0.0,0.0,0.0,1172380.0458818472,1175622.3082799125,81.13937773757036
2019-12-01 12:00,15490.1848404896,8200.0,7290.184840489601,0.0,5103.129388342721,5103.129388342721,0.0,0.0,0.0,0.0,1175622.3082799125,1180725.437668255,81.49158672524281
2019-12-01 13:00,18196.824761669825,8200.0,9996.824761669825,0.0,6997.777333168877,6997.777333168877,0.0,0.0,0.0,0.0,1180725.437668255,1187723.2150014238,81.97456097161464
2019-12-01 14:00,20028.65946874314,8200.0,11828.659468743139,0.0,8280.061628120196,8280.061628120196,0.0,0.0,0.0,0.0,1187723.2150014238,1196003.276629544,82.54603621787582
2019-12-01 15:00,21717.506354371508,8200.0,13517.506354371508,0.0,9462.254448060055,9462.254448060055,0.0,0.0,0.0,0.0,1196003.276629544,1205465.531077604,83.19910432699794
2019-12-01 16:00,23086.455663233715,8200.0,14886.455663233715,0.0,10420.5189642636,10420.5189642636,0.0,0.0,0.0,0.0,1205465.531077604,1215886.0500418677,83.91831016250136
2019-12-01 17:00,24339.013598469715,8200.0,16139.013598469715,0.0,11297.3095189288,11297.3095189288,0.0,0.0,0.0,0.0,1215886.0500418677,1227183.3595607965,84.69803053529337
2019-12-01 18:00,24745.956347364918,8200.0,16545.956347364918,0.0,11582.169443155442,11582.169443155442,0.0,0.0,0.0,0.0,1227183.3595607965,1238765.529003952,85.49741143751845
2019-12-01 19:00,25044.265902098337,8200.0,16844.265902098337,0.0,11790.986131468835,11790.986131468835,0.0,0.0,0.0,0.0,1238765.529003952,1250556.5151354207,86.31120449918592
2019-12-01 20:00,24974.386271851876,8200.0,16774.386271851876,0.0,11742.070390296312,11742.070390296312,0.0,0.0,0.0,0.0,1250556.5151354207,1262298.5855257171,87.12162148269263
2019-12-01 21:00,24630.089705430066,8200.0,16430.089705430066,0.0,11501.062793801046,11501.062793801046,0.0,0.0,0.0,0.0,1262298.5855257171,1273799.6483195182,87.91540454706399
2019-12-01 22:00,24489.9969789035,8200.0,16289.996978903499,0.0,11402.997885232448,11402.997885232448,0.0,0.0,0.0,0.0,1273799.6483195182,1285202.6462047508,88.70241934444762
2019-12-01 23:00,23935.499634127904,8200.0,15735.499634127904,0.0,11014.849743889532,11014.849743889532,0.0,0.0,0.0,0.0,1285202.6462047508,1296217.4959486404,89.46264484186923
2019-12-02 00:00,22783.14858500236,8200.0,14583.14858500236,0.0,10208.204009501651,10208.204009501651,0.0,0.0,0.0,0.0,1296217.4959486404,1306425.6999581421,90.16719707375145
2019-12-02 01:00,22768.541431430513,8200.0,14568.541431430513,0.0,10197.979002001359,10197.979002001359,0.0,0.0,0.0,0.0,1306425.6999581421,1316623.6789601436,90.8710435936545
2019-12-02 02:00,22644.19092685573,8200.0,14444.190926855728,0.0,10110.93364879901,10110.93364879901,0.0,0.0,0.0,0.0,1316623.6789601436,1326734.6126089427,91.568882396841
2019-12-02 03:00,22472.12799737293,8200.0,14272.127997372929,0.0,9990.48959816105,9990.48959816105,0.0,0.0,0.0,0.0,1326734.6126089427,1336725.1022071037,92.25840836413445
2019-12-02 04:00,22663.92507532672,8200.0,14463.925075326719,0.0,10124.747552728702,10124.747552728702,0.0,0.0,0.0,0.0,1336725.1022071037,1346849.8497598325,92.95720057860034
2019-12-02 05:00,22790.704546666013,8200.0,14590.704546666013,0.0,10213.493182666209,10213.493182666209,0.0,0.0,0.0,0.0,1346849.8497598325,1357063.3429424986,93.66211785988344
2019-12-02 06:00,22432.059400547892,8200.0,14232.059400547892,0.0,9962.441580383524,9962.441580383524,0.0,0.0,0.0,0.0,1357063.3429424986,1367025.7845228822,94.34970800247092
2019-12-02 07:00,21147.873700292355,8200.0,12947.873700292355,0.0,9063.511590204647,9063.511590204647,0.0,0.0,0.0,0.0,1367025.7845228822,1376089.2961130869,94.97525558298805
2019-12-02 08:00,19688.428652107763,8200.0,11488.428652107763,0.0,8041.900056475433,8041.900056475433,0.0,0.0,0.0,0.0,1376089.2961130869,1384131.1961695624,95.53029333772824
2019-12-02 09:00,18862.293176331965,8200.0,10662.293176331965,0.0,7463.605223432375,7463.605223432375,0.0,0.0,0.0,0.0,1384131.1961695624,1391594.8013929948,96.04541820329348
2019-12-02 10:00,18118.669291698614,8200.0,9918.669291698614,0.0,6943.068504189029,6943.068504189029,0.0,0.0,0.0,0.0,1391594.8013929948,1398537.869897184,96.52461654280398
2019-12-02 11:00,18118.855944773146,8200.0,9918.855944773146,0.0,6943.199161341202,6943.199161341202,0.0,0.0,0.0,0.0,1398537.869897184,1405481.0690585251,97.00382390004062
2019-12-02 12:00,18714.024260224185,8200.0,10514.024260224185,0.0,7359.816982156929,7359.816982156929,0.0,0.0,0.0,0.0,1405481.0690585251,1412840.886040682,97.51178548429155
2019-12-02 13:00,19895.31674819666,8200.0,11695.31674819666,0.0,8186.721723737661,8186.721723737661,0.0,0.0,0.0,0.0,1412840.886040682,1421027.6077644196,98.0768185750183
2019-12-02 14:00,21406.27378135269,8200.0,13206.273781352691,0.0,9244.391646946882,9244.391646946882,0.0,0.0,0.0,0.0,1421027.6077644196,1430271.9994113664,98.71485017795133
2019-12-02 15:00,22431.709526241673,8200.0,14231.709526241673,0.0,9962.19666836917,9962.19666836917,0.0,0.0,0.0,0.0,1430271.9994113664,1440234.1960797356,99.40242341714365
2019-12-02 16:00,23745.269508315992,8200.0,15545.269508315992,0.0,10881.688655821194,8658.241920264438,0.0,0.0,3176.3524793667943,0.0,1440234.1960797356,1448892.438,100.0
2019-12-02 17:00,24336.78070936605,8200.0,16136.780709366049,0.0,11295.746496556234,0.0,0.0,0.0,16136.78070936605,0.0,1448892.438,1448892.438,100.0
2019-12-02 18:00,24225.964516980952,8200.0,16025.964516980952,0.0,11218.175161886666,0.0,0.0,0.0,16025.964516980952,0.0,1448892.438,1448892.438,100.0
2019-12-02 19:00,24681.27291871324,8200.0,16481.27291871324,0.0,11536.891043099267,0.0,0.0,0.0,16481.27291871324,0.0,1448892.438,1448892.438,100.0
2019-12-02 20:00,25513.321430996642,8200.0,17313.321430996642,0.0,12119.325001697649,0.0,0.0,0.0,17313.321430996642,0.0,1448892.438,1448892.438,100.0
2019-12-02 21:00,26058.500982819693,8200.0,17858.500982819693,0.0,12500.950687973784,0.0,0.0,0.0,17858.500982819693,0.0,1448892.438,1448892.438,100.0
2019-12-02 22:00,26373.615199143038,8200.0,18173.615199143038,0.0,12721.530639400125,0.0,0.0,0.0,18173.615199143038,0.0,1448892.438,1448892.438,100.0
2019-12-02 23:00,26538.492425974575,8200.0,18338.492425974575,0.0,12836.944698182202,0.0,0.0,0.0,18338.492425974575,0.0,1448892.438,1448892.438,100.0
2019-12-03 00:00,26775.077012660324,8200.0,18575.077012660324,0.0,13002.553908862226,0.0,0.0,0.0,18575.077012660324,0.0,1448892.438,1448892.438,100.0
2019-12-03 01:00,26542.13698888459,8200.0,18342.13698888459,0.0,12839.495892219213,0.0,0.0,0.0,18342.13698888459,0.0,1448892.438,1448892.438,100.0
2019-12-03 02:00,26249.951197708346,8200.0,18049.951197708346,0.0,12634.965838395841,0.0,0.0,0.0,18049.951197708346,0.0,1448892.438,1448892.438,100.0
2019-12-03 03:00,26111.282702461696,8200.0,17911.282702461696,0.0,12537.897891723187,0.0,0.0,0.0,17911.282702461696,0.0,1448892.438,1448892.438,100.0
2019-12-03 04:00,25670.760641093264,8200.0,17470.760641093264,0.0,12229.532448765283,0.0,0.0,0.0,17470.760641093264,0.0,1448892.438,1448892.438,100.0
2019-12-03 05:00,25377.161973608418,8200.0,17177.161973608418,0.0,12024.013381525892,0.0,0.0,0.0,17177.161973608418,0.0,1448892.438,1448892.438,100.0
2019-12-03 06:00,24999.612640875137,8200.0,16799.612640875137,0.0,11759.728848612594,0.0,0.0,0.0,16799.612640875137,0.0,1448892.438,1448892.438,100.0
2019-12-03 07:00,24567.96062484116,8200.0,16367.960624841158,0.0,11457.57243738881,0.0,0.0,0.0,16367.960624841158,0.0,1448892.438,1448892.438,100.0
2019-12-03 08:00,24324.839359660895,8200.0,16124.839359660895,0.0,11287.387551762626,0.0,0.0,0.0,16124.839359660895,0.0,1448892.438,1448892.438,100.0
2019-12-03 09:00,24187.1636167547,8200.0,15987.1636167547,0.0,11191.01453172829,0.0,0.0,0.0,15987.1636167547,0.0,1448892.438,1448892.438,100.0
2019-12-03 10:00,24800.729594169985,8200.0,16600.729594169985,0.0,11620.510715918988,0.0,0.0,0.0,16600.729594169985,0.0,1448892.438,1448892.438,100.0
2019-12-03 11:00,25399.46201655665,8200.0,17199.46201655665,0.0,12039.623411589653,0.0,0.0,0.0,17199.46201655665,0.0,1448892.438,1448892.438,100.0
2019-12-03 12:00,25202.480594517645,8200.0,17002.480594517645,0.0,11901.73641616235,0.0,0.0,0.0,17002.480594517645,0.0,1448892.438,1448892.438,100.0
2019-12-03 13:00,24248.487575235387,8200.0,16048.487575235387,0.0,11233.94130266477,0.0,0.0,0.0,16048.487575235387,0.0,1448892.438,1448892.438,100.0
2019-12-03 14:00,22897.38318612143,8200.0,14697.383186121431,0.0,10288.168230285,0.0,0.0,0.0,14697.38318612143,0.0,1448892.438,1448892.438,100.0
2019-12-03 15:00,21718.38757114006,8200.0,13518.387571140061,0.0,9462.871299798042,0.0,0.0,0.0,13518.387571140061,0.0,1448892.438,1448892.438,100.0
2019-12-03 16:00,21013.9919097609,8200.0,12813.991909760902,0.0,8969.79433683263,0.0,0.0,0.0,12813.991909760902,0.0,1448892.438,1448892.438,100.0
2019-12-03 17:00,20813.90476147552,8200.0,12613.904761475522,0.0,8829.733333032864,0.0,0.0,0.0,12613.90476147552,0.0,1448892.438,1448892.438,100.0
2019-12-03 18:00,20941.897940453506,8200.0,12741.897940453506,0.0,8919.328558317453,0.0,0.0,0.0,12741.897940453506,0.0,1448892.438,1448892.438,100.0
2019-12-03 19:00,21479.6778678683,8200.0,13279.6778678683,0.0,9295.77450750781,0.0,0.0,0.0,13279.6778678683,0.0,1448892.438,1448892.438,100.0
2019-12-03 20:00,22385.424878300095,8200.0,14185.424878300095,0.0,9929.797414810066,0.0,0.0,0.0,14185.424878300095,0.0,1448892.438,1448892.438,100.0
2019-12-03 21:00,23402.064421063846,8200.0,15202.064421063846,0.0,10641.445094744691,0.0,0.0,0.0,15202.064421063846,0.0,1448892.438,1448892.438,100.0
2019-12-03 22:00,23806.241883461582,8200.0,15606.241883461582,0.0,10924.369318423107,0.0,0.0,0.0,15606.241883461582,0.0,1448892.438,1448892.438,100.0
2019-12-03 23:00,22958.0877642193,8200.0,14758.0877642193,0.0,10330.66143495351,0.0,0.0,0.0,14758.0877642193,0.0,1448892.438,1448892.438,100.0
2019-12-04 00:00,21771.546986163983,8200.0,13571.546986163983,0.0,9500.082890314787,0.0,0.0,0.0,13571.546986163981,0.0,1448892.438,1448892.438,100.0
2019-12-04 01:00,21173.17418373596,8200.0,12973.174183735959,0.0,9081.22192861517,0.0,0.0,0.0,12973.174183735959,0.0,1448892.438,1448892.438,100.0
2019-12-04 02:00,22020.84083888508,8200.0,13820.84083888508,0.0,9674.588587219556,0.0,0.0,0.0,13820.84083888508,0.0,1448892.438,1448892.438,100.0
2019-12-04 03:00,23308.156746178713,8200.0,15108.156746178713,0.0,10575.709722325098,0.0,0.0,0.0,15108.156746178713,0.0,1448892.438,1448892.438,100.0
