time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-01-03 02:00,844.3598378246322,8200.0,0.0,7355.640162175368,0.0,0.0,11493.187753399012,11493.187753399012,0.0,0.0,1328045.0348063568,1316551.8470529579,90.17478404472314
2019-01-03 03:00,877.661585661528,8200.0,0.0,7322.338414338472,0.0,0.0,11441.153772403863,11441.153772403863,0.0,0.0,1316551.8470529579,1305110.693280554,89.3911433753804
2019-01-03 04:00,1003.0878132365951,8200.0,0.0,7196.912186763405,0.0,0.0,11245.175291817819,11245.175291817819,0.0,9.094947017729282e-13,1305110.693280554,1293865.517988736,88.62092588963945
2019-01-03 05:00,998.2219966373907,8200.0,0.0,7201.7780033626095,0.0,0.0,11252.778130254077,11252.778130254077,0.0,0.0,1293865.517988736,1282612.739858482,87.85018766153986
2019-01-03 06:00,1032.6788146741067,8200.0,0.0,7167.321185325894,0.0,0.0,11198.939352071708,11198.939352071708,0.0,9.094947017729282e-13,1282612.739858482,1271413.8005064104,87.08313702098701
2019-01-03 07:00,1367.7583111661713,8200.0,0.0,6832.241688833828,0.0,0.0,10675.377638802856,10675.377638802856,0.0,0.0,1271413.8005064104,1260738.4228676076,86.35194677175394
2019-01-03 08:00,2209.1354628526037,8200.0,0.0,5990.864537147396,0.0,0.0,9360.725839292805,9360.725839292805,0.0,0.0,1260738.4228676076,1251377.6970283147,85.71080116632292
2019-01-03 09:00,2993.333617438765,8200.0,0.0,5206.666382561235,0.0,0.0,8135.416222751929,8135.416222751929,0.0,0.0,1251377.6970283147,1243242.2808055629,85.15358087709335
2019-01-03 10:00,3529.4237819364307,8200.0,0.0,4670.576218063569,0.0,0.0,7297.775340724327,7297.775340724327,0.0,0.0,1243242.2808055629,1235944.5054648386,84.65373325101633
2019-01-03 11:00,4001.4456186133402,8200.0,0.0,4198.55438138666,0.0,0.0,6560.241220916656,6560.241220916656,0.0,0.0,1235944.5054648386,1229384.264243922,84.2044016605426
2019-01-03 12:00,4255.559257823319,8200.0,0.0,3944.440742176681,0.0,0.0,6163.188659651064,6163.188659651064,0.0,0.0,1229384.264243922,1223221.075584271,83.78226545097746
2019-01-03 13:00,4982.464426872061,8200.0,0.0,3217.5355731279387,0.0,0.0,5027.399333012404,5027.399333012404,0.0,0.0,1223221.075584271,1218193.6762512587,83.43792303090814
2019-01-03 14:00,6228.34798215145,8200.0,0.0,1971.6520178485498,0.0,0.0,3080.706277888359,3080.706277888359,0.0,0.0,1218193.6762512587,1215112.9699733704,83.22691575160071
2019-01-03 15:00,7158.775904200887,8200.0,0.0,1041.2240957991125,0.0,0.0,1626.9126496861134,1626.9126496861134,0.0,0.0,1215112.9699733704,1213486.0573236842,83.11548337833453
2019-01-03 16:00,8024.471629452555,8200.0,0.0,175.52837054744487,0.0,0.0,274.2630789803826,274.2630789803826,0.0,0.0,1213486.0573236842,1213211.7942447038,83.09669823593862
2019-01-03 17:00,9536.230508247212,8200.0,1336.2305082472121,0.0,935.3613557730484,935.3613557730484,0.0,0.0,0.0,0.0,1213211.7942447038,1214147.1556004768,83.16076408222443
2019-01-03 18:00,10563.511651350536,8200.0,2363.5116513505363,0.0,1654.4581559453754,1654.4581559453754,0.0,0.0,0.0,0.0,1214147.1556004768,1215801.6137564222,83.27408313400151
2019-01-03 19:00,9363.548555343286,8200.0,1163.5485553432864,0.0,814.4839887403004,814.4839887403004,0.0,0.0,0.0,0.0,1215801.6137564222,1216616.0977451624,83.32986970857277
2019-01-03 20:00,8632.129547881916,8200.0,432.12954788191564,0.0,302.4906835173409,302.4906835173409,0.0,0.0,0.0,0.0,1216616.0977451624,1216918.5884286799,83.35058824853971
2019-01-03 21:00,9388.498733733599,8200.0,1188.4987337335988,0.0,831.9491136135191,831.9491136135191,0.0,0.0,0.0,0.0,1216918.5884286799,1217750.5375422933,83.40757106454065
2019-01-03 22:00,10116.69786896969,8200.0,1916.6978689696898,0.0,1341.6885082787828,1341.6885082787828,0.0,0.0,0.0,0.0,1217750.5375422933,1219092.226050572,83.49946753771042
2019-01-03 23:00,10044.064480692428,8200.0,1844.0644806924283,0.0,1290.8451364846997,1290.8451364846997,0.0,0.0,0.0,0.0,1219092.226050572,1220383.0711870566,83.58788158815457
2019-01-04 00:00,10646.621933057133,8200.0,2446.621933057133,0.0,1712.635353139993,1712.635353139993,0.0,0.0,0.0,0.0,1220383.0711870566,1222095.7065401967,83.70518537946553
2019-01-04 01:00,12327.28668639011,8200.0,4127.286686390111,0.0,2889.1006804730773,2889.1006804730773,0.0,0.0,0.0,0.0,1222095.7065401967,1224984.8072206697,83.9030689877171
2019-01-04 02:00,13399.86153981601,8200.0,5199.861539816009,0.0,3639.9030778712063,3639.9030778712063,0.0,0.0,0.0,0.0,1224984.8072206697,1228624.710298541,84.1523774177083
2019-01-04 03:00,12845.238311203904,8200.0,4645.238311203904,0.0,3251.6668178427326,3251.6668178427326,0.0,0.0,0.0,0.0,1228624.710298541,1231876.3771163838,84.37509432303997
2019-01-04 04:00,11764.502262582011,8200.0,3564.502262582011,0.0,2495.1515838074074,2495.1515838074074,0.0,0.0,0.0,0.0,1231876.3771163838,1234371.528700191,84.54599511645145
2019-01-04 05:00,11245.292317894966,8200.0,3045.292317894966,0.0,2131.704622526476,2131.704622526476,0.0,0.0,0.0,0.0,1234371.528700191,1236503.2333227175,84.69200228237791
2019-01-04 06:00,10940.910537693419,8200.0,2740.9105376934185,0.0,1918.6373763853928,1918.6373763853928,0.0,0.0,0.0,0.0,1236503.2333227175,1238421.870699103,84.82341580130843
2019-01-04 07:00,11190.756041803443,8200.0,2990.7560418034427,0.0,2093.52922926241,2093.52922926241,0.0,0.0,0.0,0.0,1238421.870699103,1240515.3999283654,84.96680821427161
2019-01-04 08:00,11487.093636458221,8200.0,3287.093636458221,0.0,2300.965545520755,2300.965545520755,0.0,0.0,0.0,0.0,1240515.3999283654,1242816.365473886,85.12440859410178
2019-01-04 09:00,11404.145572901023,8200.0,3204.145572901023,0.0,2242.901901030716,2242.901901030716,0.0,0.0,0.0,0.0,1242816.365473886,1245059.2673749167,85.2780320119806
2019-01-04 10:00,10984.921525124806,8200.0,2784.921525124806,0.0,1949.445067587364,1949.445067587364,0.0,0.0,0.0,0.0,1245059.2673749167,1247008.712442504,85.41155564674685
2019-01-04 11:00,10934.103579372948,8200.0,2734.103579372948,0.0,1913.8725055610635,1913.8725055610635,0.0,0.0,0.0,0.0,1247008.712442504,1248922.584948065,85.54264280466198
2019-01-04 12:00,11418.057993271894,8200.0,3218.057993271894,0.0,2252.6405952903256,2252.6405952903256,0.0,0.0,0.0,0.0,1248922.584948065,1251175.2255433553,85.6969332563942
2019-01-04 13:00,12286.409192437412,8200.0,4086.4091924374115,0.0,2860.486434706188,2860.486434706188,0.0,0.0,0.0,0.0,1251175.2255433553,1254035.7119780616,85.89285698479874
2019-01-04 14:00,13118.923114962907,8200.0,4918.923114962907,0.0,3443.2461804740346,3443.2461804740346,0.0,0.0,0.0,0.0,1254035.7119780616,1257478.9581585356,86.12869576428326
2019-01-04 15:00,13442.093799107068,8200.0,5242.093799107068,0.0,3669.4656593749473,3669.4656593749473,0.0,0.0,0.0,0.0,1257478.9581585356,1261148.4238179105,86.38002902862401
2019-01-04 16:00,13481.477149137627,8200.0,5281.477149137627,0.0,3697.0340043963383,3697.0340043963383,0.0,0.0,0.0,0.0,1261148.4238179105,1264845.4578223068,86.63325053577444
2019-01-04 17:00,13462.7530387274,8200.0,5262.7530387274,0.0,3683.9271271091798,3683.9271271091798,0.0,0.0,0.0,0.0,1264845.4578223068,1268529.384949416,86.88557431160383
2019-01-04 18:00,13230.164781753116,8200.0,5030.164781753116,0.0,3521.115347227181,3521.115347227181,0.0,0.0,0.0,0.0,1268529.384949416,1272050.500296643,87.12674659566048
2019-01-04 19:00,12755.216066607942,8200.0,4555.216066607942,0.0,3188.651246625559,3188.651246625559,0.0,0.0,0.0,0.0,1272050.500296643,1275239.1515432685,87.3451473659773
2019-01-04 20:00,12310.49659641513,8200.0,4110.496596415131,0.0,2877.3476174905913,2877.3476174905913,0.0,0.0,0.0,0.0,1275239.1515432685,1278116.4991607592,87.54222596991501
2019-01-04 21:00,12489.105991923054,8200.0,4289.105991923054,0.0,3002.3741943461373,3002.3741943461373,0.0,0.0,0.0,0.0,1278116.4991607592,1281118.8733551053,87.74786803802091
2019-01-04 22:00,12567.948222286072,8200.0,4367.9482222860715,0.0,3057.56375560025,3057.56375560025,0.0,0.0,0.0,0.0,1281118.8733551053,1284176.4371107055,87.95729021306202
2019-01-04 23:00,12215.278896054957,8200.0,4015.278896054957,0.0,2810.6952272384697,2810.6952272384697,0.0,0.0,0.0,0.0,1284176.4371107055,1286987.1323379441,88.1498035847907
2019-01-05 00:00,12019.186204927812,8200.0,3819.1862049278116,0.0,2673.4303434494677,2673.4303434494677,0.0,0.0,0.0,0.0,1286987.1323379441,1289660.5626813937,88.33291525215026
2019-01-05 01:00,11863.724923548607,8200.0,3663.724923548607,0.0,2564.607446484025,2564.607446484025,0.0,0.0,0.0,0.0,1289660.5626813937,1292225.1701278777,88.50857329642999
2019-01-05 02:00,11817.987390192338,8200.0,3617.9873901923384,0.0,2532.591173134637,2532.591173134637,0.0,0.0,0.0,0.0,1292225.1701278777,1294757.7613010125,88.68203844527483
2019-01-05 03:00,11485.473949707666,8200.0,3285.473949707666,0.0,2299.8317647953663,2299.8317647953663,0.0,0.0,0.0,0.0,1294757.7613010125,1297057.5930658078,88.83956116889095
2019-01-05 04:00,11089.102042969265,8200.0,2889.1020429692653,0.0,2022.3714300784857,2022.3714300784857,0.0,0.0,0.0,0.0,1297057.5930658078,1299079.9644958864,88.97807975999221
2019-01-05 05:00,10644.700884888922,8200.0,2444.700884888922,0.0,1711.290619422245,1711.290619422245,0.0,0.0,0.0,0.0,1299079.9644958864,1300791.2551153086,89.09529144625401
2019-01-05 06:00,9969.428832470989,8200.0,1769.4288324709887,0.0,1238.600182729692,1238.600182729692,0.0,0.0,0.0,0.0,1300791.2551153086,1302029.8552980383,89.1801270752081
2019-01-05 07:00,9387.662713500024,8200.0,1187.6627135000235,0.0,831.3638994500164,831.3638994500164,0.0,0.0,0.0,0.0,1302029.8552980383,1302861.2191974884,89.23706980804715
2019-01-05 08:00,8955.854884685084,8200.0,755.8548846850845,0.0,529.0984192795592,529.0984192795592,0.0,0.0,0.0,0.0,1302861.2191974884,1303390.317616768,89.27330942580602
2019-01-05 09:00,8578.204751155225,8200.0,378.2047511552246,0.0,264.7433258086572,264.7433258086572,0.0,0.0,0.0,0.0,1303390.317616768,1303655.0609425765,89.29144253031346
2019-01-05 10:00,8269.187598053411,8200.0,69.18759805341142,0.0,48.43131863738799,48.43131863738799,0.0,0.0,0.0,0.0,1303655.0609425765,1303703.492261214,89.29475974391876
2019-01-05 11:00,8385.989481612498,8200.0,185.9894816124979,0.0,130.19263712874854,130.19263712874854,0.0,0.0,0.0,0.0,1303703.492261214,1303833.6848983427,89.30367704783168
2019-01-05 12:00,8440.93209178338,8200.0,240.9320917833793,0.0,168.6524642483655,168.6524642483655,0.0,0.0,0.0,0.0,1303833.6848983427,1304002.3373625912,89.31522858647884
2019-01-05 13:00,8099.287609136457,8200.0,0.0,100.71239086354308,0.0,0.0,157.36311072428606,157.36311072428606,0.0,0.0,1304002.3373625912,1303844.9742518668,89.30445029122376
2019-01-05 14:00,6931.634962397005,8200.0,0.0,1268.3650376029946,0.0,0.0,1981.820371254679,1981.820371254679,0.0,0.0,1303844.9742518668,1301863.1538806122,89.16870916990494
2019-01-05 15:00,5851.999919235263,8200.0,0.0,2348.0000807647366,0.0,0.0,3668.750126194901,3668.750126194901,0.0,0.0,1301863.1538806122,1298194.4037544173,88.91742491468612
2019-01-05 16:00,5250.795483296054,8200.0,0.0,2949.204516703946,0.0,0.0,4608.132057349915,4608.132057349915,0.0,0.0,1298194.4037544173,1293586.2716970674,88.60179943130598
2019-01-05 17:00,5403.693436732632,8200.0,0.0,2796.306563267368,0.0,0.0,4369.229005105262,4369.229005105262,0.0,0.0,1293586.2716970674,1289217.042691962,88.30253717068234
2019-01-05 18:00,6106.356344244206,8200.0,0.0,2093.6436557557936,0.0,0.0,3271.3182121184273,3271.3182121184273,0.0,0.0,1289217.042691962,1285945.7244798436,88.07847427944134
2019-01-05 19:00,7075.16723617108,8200.0,0.0,1124.8327638289202,0.0,0.0,1757.5511934826877,1757.5511934826877,0.0,0.0,1285945.7244798436,1284188.173286361,87.95809406070966
2019-01-05 20:00,8065.66336535677,8200.0,0.0,134.33663464323035,0.0,0.0,209.90099163004743,209.90099163004743,0.0,0.0,1284188.173286361,1283978.2722947309,87.94371728046102
2019-01-05 21:00,8991.68075450459,8200.0,791.6807545045904,0.0,554.1765281532132,554.1765281532132,0.0,0.0,0.0,0.0,1283978.2722947309,1284532.4488228841,87.98167457690987
2019-01-05 22:00,9138.600439177315,8200.0,938.6004391773149,0.0,657.0203074241203,657.0203074241203,0.0,0.0,0.0,0.0,1284532.4488228841,1285189.4691303081,88.02667596782932
2019-01-05 23:00,8345.963319356293,8200.0,145.96331935629314,0.0,102.17432354940519,102.17432354940519,0.0,0.0,0.0,0.0,1285189.4691303081,1285291.6434538576,88.03367420916834
2019-01-06 00:00,7872.0663669057285,8200.0,0.0,327.9336330942715,0.0,0.0,512.3963017097992,512.3963017097992,0.0,0.0,1285291.6434538576,1284779.2471521478,87.99857857206493
2019-01-06 01:00,7688.598461545167,8200.0,0.0,511.4015384548329,0.0,0.0,799.0649038356764,799.0649038356764,0.0,0.0,1284779.2471521478,1283980.182248312,87.94384809919946
2019-01-06 02:00,7468.901822192678,8200.0,0.0,731.0981778073219,0.0,0.0,1142.3409028239405,1142.3409028239405,0.0,0.0,1283980.182248312,1282837.841345488,87.86560557160877
2019-01-06 03:00,8201.599729665006,8200.0,1.599729665005725,0.0,1.1198107655040075,1.1198107655040075,0.0,0.0,0.0,0.0,1282837.841345488,1282838.9611562537,87.8656822709763
2019-01-06 04:00,9566.35578960276,8200.0,1366.3557896027596,0.0,956.4490527219317,956.4490527219317,0.0,0.0,0.0,0.0,1282838.9611562537,1283795.4102089757,87.93119248006683
2019-01-06 05:00,11063.256167928625,8200.0,2863.2561679286246,0.0,2004.2793175500371,2004.2793175500371,0.0,0.0,0.0,0.0,1283795.4102089757,1285799.6895265258,88.06847188537847
2019-01-06 06:00,11514.910085608928,8200.0,3314.910085608928,0.0,2320.4370599262493,2320.4370599262493,0.0,0.0,0.0,0.0,1285799.6895265258,1288120.1265864521,88.22740593057891
2019-01-06 07:00,11170.305297723562,8200.0,2970.305297723562,0.0,2079.2137084064934,2079.2137084064934,0.0,0.0,0.0,0.0,1288120.1265864521,1290199.3402948587,88.36981782841498
2019-01-06 08:00,11351.575786799216,8200.0,3151.575786799216,0.0,2206.103050759451,2206.103050759451,0.0,0.0,0.0,0.0,1290199.3402948587,1292405.4433456182,88.52092077709713
2019-01-06 09:00,13085.358774938706,8200.0,4885.358774938706,0.0,3419.751142457094,3419.751142457094,0.0,0.0,0.0,0.0,1292405.4433456182,1295825.1944880753,88.75515030740242
2019-01-06 10:00,13720.532401297129,8200.0,5520.532401297129,0.0,3864.37268090799,3864.37268090799,0.0,0.0,0.0,0.0,1295825.1944880753,1299689.5671689834,89.01983336773858
2019-01-06 11:00,12212.392244576793,8200.0,4012.392244576793,0.0,2808.674571203755,2808.674571203755,0.0,0.0,0.0,0.0,1299689.5671689834,1302498.2417401872,89.21220833836898
2019-01-06 12:00,10446.24983362088,8200.0,2246.249833620879,0.0,1572.3748835346153,1572.3748835346153,0.0,0.0,0.0,0.0,1302498.2417401872,1304070.6166237218,89.31990524820013
2019-01-06 13:00,9371.129849321793,8200.0,1171.1298493217928,0.0,819.7908945252549,819.7908945252549,0.0,0.0,0.0,0.0,1304070.6166237218,1304890.4075182471,89.37605530946898
2019-01-06 14:00,7654.08016034705,8200.0,0.0,545.91983965295,0.0,0.0,852.9997494577344,852.9997494577344,0.0,0.0,1304890.4075182471,1304037.4077687894,89.31763066909517
2019-01-06 15:00,4969.250704170553,8200.0,0.0,3230.749295829447,0.0,0.0,5048.04577473351,5048.04577473351,0.0,4.547473508864641e-13,1304037.4077687894,1298989.361994056,88.97187410918193
2019-01-06 16:00,2337.954772829386,8200.0,0.0,5862.045227170614,0.0,0.0,9159.445667454085,9159.445667454085,0.0,0.0,1298989.361994056,1289829.916326602,88.34451481689055
2019-01-06 17:00,936.5393275529834,8200.0,0.0,7263.460672447017,0.0,0.0,11349.157300698464,11349.157300698464,0.0,0.0,1289829.916326602,1278480.7590259034,87.5671752757468
2019-01-06 18:00,314.4535899145421,8200.0,0.0,7885.546410085458,0.0,0.0,12321.166265758528,12321.166265758528,0.0,0.0,1278480.7590259034,1266159.592760145,86.72325977809211
2019-01-06 19:00,115.7398766622128,8200.0,0.0,8084.260123337787,0.0,0.0,12631.656442715292,12631.656442715292,0.0,0.0,1266159.592760145,1253527.9363174296,85.85807782996093
2019-01-06 20:00,807.8202221071629,8200.0,0.0,7392.179777892838,0.0,0.0,11550.280902957558,11550.280902957558,0.0,0.0,1253527.9363174296,1241977.655414472,85.06696269962137
2019-01-06 21:00,3169.2576559549757,8200.0,0.0,5030.742344045024,0.0,0.0,7860.53491257035,7860.53491257035,0.0,0.0,1241977.655414472,1234117.1205019017,84.52856989739053
2019-01-06 22:00,6766.429761556949,8200.0,0.0,1433.5702384430506,0.0,0.0,2239.9534975672664,2239.9534975672664,0.0,0.0,1234117.1205019017,1231877.1670043345,84.37514842495442
2019-01-06 23:00,10225.479397664722,8200.0,2025.4793976647215,0.0,1417.835578365305,1417.835578365305,0.0,0.0,0.0,0.0,1231877.1670043345,1233295.0025826998,84.47226045086985
2019-01-07 00:00,12822.76478088552,8200.0,4622.76478088552,0.0,3235.9353466198636,3235.9353466198636,0.0,0.0,0.0,0.0,1233295.0025826998,1236530.9379293197,84.69389985817259
2019-01-07 01:00,16213.809902520483,8200.0,8013.809902520483,0.0,5609.666931764337,5609.666931764337,0.0,0.0,0.0,0.0,1236530.9379293197,1242140.604861084,85.07812362062218
2019-01-07 02:00,20226.372436903857,8200.0,12026.372436903857,0.0,8418.4607058327,8418.4607058327,0.0,0.0,0.0,0.0,1242140.604861084,1250559.0655669167,85.65473051828197
2019-01-07 03:00,22794.810491535358,8200.0,14594.810491535358,0.0,10216.36734407475,10216.36734407475,0.0,0.0,0.0,0.0,1250559.0655669167,1260775.4329109914,86.35448170623229
2019-01-07 04:00,26250.69926577201,8200.0,18050.69926577201,0.0,12635.489486040407,12635.489486040407,0.0,0.0,0.0,0.0,1260775.4329109914,1273410.9223970317,87.21992619157751
2019-01-07 05:00,29539.94718112618,8200.0,21339.94718112618,0.0,14937.963026788324,14937.963026788324,0.0,0.0,0.0,0.0,1273410.9223970317,1288348.88542382,88.24307434409727
2019-01-07 06:00,29877.996297762038,8200.0,21677.996297762038,0.0,15174.597408433425,15174.597408433425,0.0,0.0,0.0,0.0,1288348.88542382,1303523.4828322534,89.28243033097625
2019-01-07 07:00,30512.310868889737,8200.0,22312.310868889737,0.0,15618.617608222816,15618.617608222816,0.0,0.0,0.0,0.0,1303523.4828322534,1319142.1004404763,90.3521986603066
2019-01-07 08:00,31490.208900679278,8200.0,23290.208900679278,0.0,16303.146230475493,16303.146230475493,0.0,0.0,0.0,0.0,1319142.1004404763,1335445.2466709518,91.46885251170903
2019-01-07 09:00,32137.500939712518,8200.0,23937.500939712518,0.0,16756.250657798762,16756.250657798762,0.0,0.0,0.0,0.0,1335445.2466709518,1352201.4973287506,92.61654091292813
2019-01-07 10:00,32061.474068199466,8200.0,23861.474068199466,0.0,16703.031847739625,16703.031847739625,0.0,0.0,0.0,0.0,1352201.4973287506,1368904.5291764901,93.76058419017056
2019-01-07 11:00,31957.838598949747,8200.0,23757.838598949747,0.0,16630.487019264823,16630.487019264823,0.0,0.0,0.0,0.0,1368904.5291764901,1385535.016195755,94.89965864354485
2019-01-07 12:00,31677.533870836887,8200.0,23477.533870836887,0.0,16434.27370958582,16434.27370958582,0.0,0.0,0.0,0.0,1385535.016195755,1401969.2899053409,96.02529382913293
2019-01-07 13:00,30981.471244815177,8200.0,22781.471244815177,0.0,15947.029871370623,15947.029871370623,0.0,0.0,0.0,0.0,1401969.2899053409,1417916.3197767115,97.11755614908984
2019-01-07 14:00,28614.621043307197,8200.0,20414.621043307197,0.0,14290.234730315038,14290.234730315038,0.0,0.0,0.0,0.0,1417916.3197767115,1432206.5545070264,98.09633934979634
2019-01-07 15:00,25470.29111704,8200.0,17270.29111704,0.0,12089.203781928,12089.203781928,0.0,0.0,0.0,0.0,1432206.5545070264,1444295.7582889544,98.92436700609277
2019-01-07 16:00,22832.964303972465,8200.0,14632.964303972465,0.0,10243.075012780724,10243.075012780724,0.0,0.0,0.0,0.0,1444295.7582889544,1454538.833301735,99.6259474864202
2019-01-07 17:00,20818.991443633993,8200.0,12618.991443633993,0.0,8833.294010543794,5461.166698264889,0.0,0.0,4817.324731827007,0.0,1454538.833301735,1460000.0,100.0
2019-01-07 18:00,20061.91471185025,8200.0,11861.914711850251,0.0,8303.340298295176,0.0,0.0,0.0,11861.914711850251,0.0,1460000.0,1460000.0,100.0
2019-01-07 19:00,20395.28020992,8200.0,12195.280209920002,0.0,8536.696146944001,0.0,0.0,0.0,12195.280209920002,0.0,1460000.0,1460000.0,100.0
2019-01-07 20:00,22556.09097082,8200.0,14356.090970820002,0.0,10049.263679574,0.0,0.0,0.0,14356.090970820002,0.0,1460000.0,1460000.0,100.0
2019-01-07 21:00,25208.833964210007,8200.0,17008.833964210007,0.0,11906.183774947005,0.0,0.0,0.0,17008.833964210007,0.0,1460000.0,1460000.0,100.0
2019-01-07 22:00,27469.29178560824,8200.0,19269.29178560824,0.0,13488.504249925767,0.0,0.0,0.0,19269.29178560824,0.0,1460000.0,1460000.0,100.0
2019-01-07 23:00,29430.874666832922,8200.0,21230.874666832922,0.0,14861.612266783044,0.0,0.0,0.0,21230.874666832922,0.0,1460000.0,1460000.0,100.0
2019-01-08 00:00,30487.19188750364,8200.0,22287.19188750364,0.0,15601.034321252546,0.0,0.0,0.0,22287.19188750364,0.0,1460000.0,1460000.0,100.0
2019-01-08 01:00,31128.28542038656,8200.0,22928.28542038656,0.0,16049.799794270592,0.0,0.0,0.0,22928.28542038656,0.0,1460000.0,1460000.0,100.0
2019-01-08 02:00,31543.362004062128,8200.0,23343.362004062128,0.0,16340.353402843488,0.0,0.0,0.0,23343.362004062128,0.0,1460000.0,1460000.0,100.0
2019-01-08 03:00,31825.17158494786,8200.0,23625.17158494786,0.0,16537.6201094635,0.0,0.0,0.0,23625.171584947857,0.0,1460000.0,1460000.0,100.0
2019-01-08 04:00,32067.981529678713,8200.0,23867.981529678713,0.0,16707.5870707751,0.0,0.0,0.0,23867.981529678713,0.0,1460000.0,1460000.0,100.0
2019-01-08 05:00,32132.18637640133,8200.0,23932.18637640133,0.0,16752.53046348093,0.0,0.0,0.0,23932.18637640133,0.0,1460000.0,1460000.0,100.0
2019-01-08 06:00,31955.17642652015,8200.0,23755.17642652015,0.0,16628.623498564102,0.0,0.0,0.0,23755.17642652015,0.0,1460000.0,1460000.0,100.0
2019-01-08 07:00,31709.71564438903,8200.0,23509.71564438903,0.0,16456.80095107232,0.0,0.0,0.0,23509.71564438903,0.0,1460000.0,1460000.0,100.0
2019-01-08 08:00,31342.43824725435,8200.0,23142.43824725435,0.0,16199.706773078045,0.0,0.0,0.0,23142.43824725435,0.0,1460000.0,1460000.0,100.0
2019-01-08 09:00,31284.23873058132,8200.0,23084.23873058132,0.0,16158.967111406924,0.0,0.0,0.0,23084.23873058132,0.0,1460000.0,1460000.0,100.0
2019-01-08 10:00,31254.76273661684,8200.0,23054.76273661684,0.0,16138.333915631789,0.0,0.0,0.0,23054.76273661684,0.0,1460000.0,1460000.0,100.0
2019-01-08 11:00,31315.655997884223,8200.0,23115.655997884223,0.0,16180.959198518955,0.0,0.0,0.0,23115.655997884223,0.0,1460000.0,1460000.0,100.0
2019-01-08 12:00,31453.358443120258,8200.0,23253.358443120258,0.0,16277.35091018418,0.0,0.0,0.0,23253.358443120258,0.0,1460000.0,1460000.0,100.0
2019-01-08 13:00,31537.450389418693,8200.0,23337.450389418693,0.0,16336.215272593085,0.0,0.0,0.0,23337.450389418693,0.0,1460000.0,1460000.0,100.0
2019-01-08 14:00,31484.890608215224,8200.0,23284.890608215224,0.0,16299.423425750656,0.0,0.0,0.0,23284.890608215224,0.0,1460000.0,1460000.0,100.0
2019-01-08 15:00,31293.101040416335,8200.0,23093.101040416335,0.0,16165.170728291434,0.0,0.0,0.0,23093.101040416335,0.0,1460000.0,1460000.0,100.0
2019-01-08 16:00,31058.730465742825,8200.0,22858.730465742825,0.0,16001.111326019976,0.0,0.0,0.0,22858.730465742825,0.0,1460000.0,1460000.0,100.0
2019-01-08 17:00,30935.2497132843,8200.0,22735.2497132843,0.0,15914.674799299008,0.0,0.0,0.0,22735.2497132843,0.0,1460000.0,1460000.0,100.0
2019-01-08 18:00,30786.76740587657,8200.0,22586.76740587657,0.0,15810.737184113597,0.0,0.0,0.0,22586.76740587657,0.0,1460000.0,1460000.0,100.0
2019-01-08 19:00,30667.702263551306,8200.0,22467.702263551306,0.0,15727.391584485913,0.0,0.0,0.0,22467.702263551306,0.0,1460000.0,1460000.0,100.0
2019-01-08 20:00,30476.590839208664,8200.0,22276.590839208664,0.0,15593.613587446063,0.0,0.0,0.0,22276.590839208664,0.0,1460000.0,1460000.0,100.0
2019-01-08 21:00,30270.411782707175,8200.0,22070.411782707175,0.0,15449.288247895021,0.0,0.0,0.0,22070.411782707175,0.0,1460000.0,1460000.0,100.0
2019-01-08 22:00,30210.05955371697,8200.0,22010.05955371697,0.0,15407.041687601877,0.0,0.0,0.0,22010.05955371697,0.0,1460000.0,1460000.0,100.0
2019-01-08 23:00,29614.55978637367,8200.0,21414.55978637367,0.0,14990.191850461568,0.0,0.0,0.0,21414.55978637367,0.0,1460000.0,1460000.0,100.0
2019-01-09 00:00,28526.46912242376,8200.0,20326.46912242376,0.0,14228.528385696633,0.0,0.0,0.0,20326.46912242376,0.0,1460000.0,1460000.0,100.0
2019-01-09 01:00,27599.660339236318,8200.0,19399.660339236318,0.0,13579.762237465422,0.0,0.0,0.0,19399.660339236318,0.0,1460000.0,1460000.0,100.0
2019-01-09 02:00,26844.216956463155,8200.0,18644.216956463155,0.0,13050.951869524208,0.0,0.0,0.0,18644.216956463155,0.0,1460000.0,1460000.0,100.0
2019-01-09 03:00,26170.6786510241,8200.0,17970.6786510241,0.0,12579.47505571687,0.0,0.0,0.0,17970.6786510241,0.0,1460000.0,1460000.0,100.0
2019-01-09 04:00,26078.34080591057,8200.0,17878.34080591057,0.0,12514.838564137399,0.0,0.0,0.0,17878.34080591057,0.0,1460000.0,1460000.0,100.0
2019-01-09 05:00,24603.876632473104,8200.0,16403.876632473104,0.0,11482.713642731173,0.0,0.0,0.0,16403.876632473104,0.0,1460000.0,1460000.0,100.0
2019-01-09 06:00,22035.539284910814,8200.0,13835.539284910814,0.0,9684.877499437569,0.0,0.0,0.0,13835.539284910814,0.0,1460000.0,1460000.0,100.0
2019-01-09 07:00,21028.738455875926,8200.0,12828.738455875926,0.0,8980.116919113147,0.0,0.0,0.0,12828.738455875924,0.0,1460000.0,1460000.0,100.0
2019-01-09 08:00,19078.78079190386,8200.0,10878.78079190386,0.0,7615.146554332702,0.0,0.0,0.0,10878.78079190386,0.0,1460000.0,1460000.0,100.0
