wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
32000.0,20000.0,18000.0,8200.0,7000000.0,0.0,0.0,65598384.03920379,6233615.960796092,88681136.11762783,100.0,91.72718221171013,150610000000.0,122271992438.69234,122271992438.69234,272881992438.69232
32000.0,20000.0,18000.0,8200.0,7500000.0,0.0,0.0,65598384.03920379,6233615.960796092,88681136.11762783,100.0,92.27870339759612,152110000000.0,122296992438.69234,122296992438.69234,274406992438.69232
32000.0,20000.0,18000.0,8200.0,8000000.0,0.0,0.0,65598384.03920379,6233615.960796092,88681136.11762783,100.0,92.76128443524637,153610000000.0,122321992438.69234,122321992438.69234,275931992438.6923
32000.0,20000.0,18000.0,8200.0,8500000.0,0.0,0.0,65598384.03920379,6233615.960796092,88681136.11762792,100.0,93.18709123317309,155110000000.0,122346992438.6923,122346992438.6923,277456992438.6923
32000.0,20000.0,18000.0,8200.0,9000000.0,0.0,0.0,65598384.03920379,6233615.960796092,88681136.11762786,100.0,93.56558616466339,156610000000.0,122371992438.69238,122371992438.69238,278981992438.6924
32000.0,20000.0,18000.0,8200.0,9500000.0,0.0,0.0,65598384.03920379,6233615.960796092,88681136.11762786,100.0,93.90423952441795,158110000000.0,122396992438.69238,122396992438.69238,280506992438.6924
32000.0,20000.0,18000.0,8200.0,10000000.0,0.0,0.0,65598384.03920379,6233615.960796092,88681136.11762786,100.0,94.20902754819704,159610000000.0,122421992438.69238,122421992438.69238,282031992438.6924
32000.0,20000.0,18000.0,8200.0,10500000.0,0.0,0.0,65598384.03920379,6233615.960796092,88681136.11762786,100.0,94.48478814114004,161110000000.0,122446992438.69238,122446992438.69238,283556992438.6924
32000.0,20000.0,18000.0,8200.0,11000000.0,0.0,0.0,65598384.03920379,6233615.960796092,88681136.11762786,100.0,94.73547958927004,162610000000.0,122471992438.69238,122471992438.69238,285081992438.6924
32000.0,20000.0,18000.0,8200.0,11500000.0,0.0,0.0,65598384.03920379,6233615.960796092,88681136.11762786,100.0,94.9643717810409,164110000000.0,122496992438.69238,122496992438.69238,286606992438.6924
32000.0,20000.0,18000.0,8200.0,12000000.0,0.0,0.0,65598384.03920379,6233615.960796092,88681136.11762786,100.0,95.17418962349753,165610000000.0,122521992438.69238,122521992438.69238,288131992438.6924
32000.0,20000.0,20000.0,8200.0,2000000.0,0.0,0.0,65598384.03920379,6233615.960796092,88681136.11762783,100.0,71.04513774098534,138610000000.0,124200563867.26375,124200563867.26375,262810563867.26373
32000.0,20000.0,20000.0,8200.0,2500000.0,0.0,0.0,65598384.03920379,6233615.960796092,88681136.11762789,100.0,76.83611019278827,140110000000.0,124225563867.2637,124225563867.2637,264335563867.2637
