wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
40000.0,20000.0,4000.0,8200.0,3500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106137,99.10722152062459,85.6267959020035,139110000000.0,121889719353.58421,121889719353.58421,260999719353.58423
40000.0,20000.0,4000.0,8200.0,4000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106137,99.21881883054651,87.42344641425305,140610000000.0,121914719353.58421,121914719353.58421,262524719353.58423
40000.0,20000.0,4000.0,8200.0,4500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106143,99.30561673826351,88.82084125711383,142110000000.0,121939719353.5842,121939719353.5842,264049719353.5842
40000.0,20000.0,4000.0,8200.0,5000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106146,99.37505506443716,89.93875713140245,143610000000.0,121964719353.5842,121964719353.5842,265574719353.5842
40000.0,20000.0,4000.0,8200.0,5500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106146,99.43186824039743,90.85341557400223,145110000000.0,121989719353.5842,121989719353.5842,267099719353.5842
40000.0,20000.0,4000.0,8200.0,6000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106146,99.47921255369765,91.61563094283537,146610000000.0,122014719353.5842,122014719353.5842,268624719353.5842
40000.0,20000.0,4000.0,8200.0,6500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106146,99.51927312649013,92.26058240877111,148110000000.0,122039719353.5842,122039719353.5842,270149719353.5842
40000.0,20000.0,4000.0,8200.0,7000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106146,99.55361076031227,92.81339795100175,149610000000.0,122064719353.5842,122064719353.5842,271674719353.5842
40000.0,20000.0,4000.0,8200.0,7500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106146,99.58337004295812,93.2925047542683,151110000000.0,122089719353.5842,122089719353.5842,273199719353.5842
40000.0,20000.0,4000.0,8200.0,8000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106146,99.60940941527323,93.71172320712652,152610000000.0,122114719353.5842,122114719353.5842,274724719353.5842
40000.0,20000.0,4000.0,8200.0,8500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106137,99.63238533202188,94.08162184200144,154110000000.0,122139719353.58421,122139719353.58421,276249719353.5842
40000.0,20000.0,4000.0,8200.0,9000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106138,99.65280836913178,94.41042062855693,155610000000.0,122164719353.5842,122164719353.5842,277774719353.5842
40000.0,20000.0,4000.0,8200.0,9500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106138,99.67108161286168,94.70460901652763,157110000000.0,122189719353.5842,122189719353.5842,279299719353.5842
40000.0,20000.0,4000.0,8200.0,10000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106138,99.6875275322186,94.96937856570125,158610000000.0,122214719353.5842,122214719353.5842,280824719353.5842
40000.0,20000.0,4000.0,8200.0,10500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106138,99.70240717354152,95.20893196733452,160110000000.0,122239719353.5842,122239719353.5842,282349719353.5842
40000.0,20000.0,4000.0,8200.0,11000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106138,99.71593412019872,95.42670778700113,161610000000.0,122264719353.5842,122264719353.5842,283874719353.5842
40000.0,20000.0,4000.0,8200.0,11500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106138,99.72828481062487,95.62554657887065,163110000000.0,122289719353.5842,122289719353.5842,285399719353.5842
40000.0,20000.0,4000.0,8200.0,12000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126263265.62106138,99.73960627684883,95.80781547141771,164610000000.0,122314719353.5842,122314719353.5842,286924719353.5842
40000.0,20000.0,6000.0,8200.0,2000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106137,99.06763766109299,74.84689282850611,137610000000.0,124014487766.8541,124014487766.8541,261624487766.8541
40000.0,20000.0,6000.0,8200.0,2500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.6210614,99.25411012887442,79.87751426280488,139110000000.0,124039487766.85413,124039487766.85413,263149487766.85413
40000.0,20000.0,6000.0,8200.0,3000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.6210614,99.37842510739534,83.23126188567075,140610000000.0,124064487766.85413,124064487766.85413,264674487766.85413
40000.0,20000.0,6000.0,8200.0,3500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.6210614,99.46722152062459,85.6267959020035,142110000000.0,124089487766.85413,124089487766.85413,266199487766.85413
40000.0,20000.0,6000.0,8200.0,4000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.6210614,99.53381883054651,87.42344641425305,143610000000.0,124114487766.85413,124114487766.85413,267724487766.85413
40000.0,20000.0,6000.0,8200.0,4500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106141,99.58561673826351,88.82084125711383,145110000000.0,124139487766.8541,124139487766.8541,269249487766.8541
40000.0,20000.0,6000.0,8200.0,5000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106141,99.62705506443716,89.93875713140245,146610000000.0,124164487766.8541,124164487766.8541,270774487766.8541
40000.0,20000.0,6000.0,8200.0,5500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106141,99.66095914948833,90.85341557400223,148110000000.0,124189487766.8541,124189487766.8541,272299487766.8541
40000.0,20000.0,6000.0,8200.0,6000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106141,99.68921255369764,91.61563094283537,149610000000.0,124214487766.8541,124214487766.8541,273824487766.8541
40000.0,20000.0,6000.0,8200.0,6500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106141,99.71311928033629,92.26058240877111,151110000000.0,124239487766.8541,124239487766.8541,275349487766.8541
40000.0,20000.0,6000.0,8200.0,7000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106141,99.73361076031227,92.81339795100175,152610000000.0,124264487766.8541,124264487766.8541,276874487766.8541
40000.0,20000.0,6000.0,8200.0,7500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106141,99.75137004295811,93.2925047542683,154110000000.0,124289487766.8541,124289487766.8541,278399487766.8541
40000.0,20000.0,6000.0,8200.0,8000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106141,99.76690941527323,93.71172320712652,155610000000.0,124314487766.8541,124314487766.8541,279924487766.8541
40000.0,20000.0,6000.0,8200.0,8500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106144,99.78062062613952,94.08162184200144,157110000000.0,124339487766.8541,124339487766.8541,281449487766.8541
40000.0,20000.0,6000.0,8200.0,9000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106146,99.79280836913178,94.41042062855693,158610000000.0,124364487766.8541,124364487766.8541,282974487766.8541
40000.0,20000.0,6000.0,8200.0,9500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106146,99.80371319180905,94.70460901652763,160110000000.0,124389487766.85413,124389487766.85413,284499487766.8541
40000.0,20000.0,6000.0,8200.0,10000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106146,99.8135275322186,94.96937856570125,161610000000.0,124414487766.85413,124414487766.85413,286024487766.8541
40000.0,20000.0,6000.0,8200.0,10500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106146,99.82240717354152,95.20893196733452,163110000000.0,124439487766.85413,124439487766.85413,287549487766.8541
40000.0,20000.0,6000.0,8200.0,11000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106146,99.83047957474417,95.42670778700113,164610000000.0,124464487766.85413,124464487766.85413,289074487766.8541
40000.0,20000.0,6000.0,8200.0,11500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106146,99.83785002801618,95.62554657887065,166110000000.0,124489487766.85413,124489487766.85413,290599487766.8541
40000.0,20000.0,6000.0,8200.0,12000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126245265.62106146,99.84460627684884,95.80781547141771,167610000000.0,124514487766.85413,124514487766.85413,292124487766.8541
40000.0,20000.0,8000.0,8200.0,2000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.17294185,99.63475834527591,74.84689282850611,140610000000.0,126212140542.19508,126212140542.19508,266822140542.19507
40000.0,20000.0,8000.0,8200.0,2500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.17294182,99.70780667622077,79.87751426280488,142110000000.0,126237140542.1951,126237140542.1951,268347140542.1951
40000.0,20000.0,8000.0,8200.0,3000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.17294182,99.75650556351731,83.23126188567075,143610000000.0,126262140542.1951,126262140542.1951,269872140542.1951
40000.0,20000.0,8000.0,8200.0,3500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.17294182,99.79129048301483,85.6267959020035,145110000000.0,126287140542.1951,126287140542.1951,271397140542.1951
40000.0,20000.0,8000.0,8200.0,4000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.17294182,99.81737917263798,87.42344641425305,146610000000.0,126312140542.1951,126312140542.1951,272922140542.1951
40000.0,20000.0,8000.0,8200.0,4500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.1729419,99.83767037567816,88.82084125711383,148110000000.0,126337140542.19505,126337140542.19505,274447140542.19507
40000.0,20000.0,8000.0,8200.0,5000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.1729419,99.85390333811034,89.93875713140245,149610000000.0,126362140542.19505,126362140542.19505,275972140542.19507
40000.0,20000.0,8000.0,8200.0,5500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.1729419,99.86718485282758,90.85341557400223,151110000000.0,126387140542.19505,126387140542.19505,277497140542.19507
40000.0,20000.0,8000.0,8200.0,6000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.1729419,99.8782527817586,91.61563094283537,152610000000.0,126412140542.19505,126412140542.19505,279022140542.19507
40000.0,20000.0,8000.0,8200.0,6500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.1729419,99.88761795239256,92.26058240877111,154110000000.0,126437140542.19505,126437140542.19505,280547140542.19507
40000.0,20000.0,8000.0,8200.0,7000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.1729419,99.89564524150738,92.81339795100175,155610000000.0,126462140542.19505,126462140542.19505,282072140542.19507
40000.0,20000.0,8000.0,8200.0,7500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.1729419,99.90260222540688,93.2925047542683,157110000000.0,126487140542.19505,126487140542.19505,283597140542.19507
40000.0,20000.0,8000.0,8200.0,8000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.1729419,99.90868958631896,93.71172320712652,158610000000.0,126512140542.19505,126512140542.19505,285122140542.19507
40000.0,20000.0,8000.0,8200.0,8500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.1729419,99.91406078712374,94.08162184200144,160110000000.0,126537140542.19508,126537140542.19508,286647140542.19507
40000.0,20000.0,8000.0,8200.0,9000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.17294191,99.9188351878391,94.41042062855693,161610000000.0,126562140542.19508,126562140542.19508,288172140542.19507
40000.0,20000.0,8000.0,8200.0,9500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.17294191,99.9231070200581,94.70460901652763,163110000000.0,126587140542.19508,126587140542.19508,289697140542.19507
40000.0,20000.0,8000.0,8200.0,10000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.17294191,99.92695166905519,94.96937856570125,164610000000.0,126612140542.19508,126612140542.19508,291222140542.19507
40000.0,20000.0,8000.0,8200.0,10500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.17294191,99.93043016100494,95.20893196733452,166110000000.0,126637140542.19508,126637140542.19508,292747140542.19507
40000.0,20000.0,8000.0,8200.0,11000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.17294191,99.9335924264138,95.42670778700113,167610000000.0,126662140542.19508,126662140542.19508,294272140542.19507
40000.0,20000.0,8000.0,8200.0,11500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.17294191,99.9364797122219,95.62554657887065,169110000000.0,126687140542.19508,126687140542.19508,295797140542.19507
40000.0,20000.0,8000.0,8200.0,12000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126229062.17294191,99.93912639087931,95.80781547141771,170610000000.0,126712140542.19508,126712140542.19508,297322140542.19507
40000.0,20000.0,10000.0,8200.0,2000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,74.84689282850611,143610000000.0,128403000894.20529,128403000894.20529,272013000894.2053
40000.0,20000.0,10000.0,8200.0,2500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,79.87751426280488,145110000000.0,128428000894.2053,128428000894.2053,273538000894.20532
40000.0,20000.0,10000.0,8200.0,3000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,83.23126188567075,146610000000.0,128453000894.2053,128453000894.2053,275063000894.2053
40000.0,20000.0,10000.0,8200.0,3500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,85.6267959020035,148110000000.0,128478000894.2053,128478000894.2053,276588000894.2053
40000.0,20000.0,10000.0,8200.0,4000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,87.42344641425305,149610000000.0,128503000894.2053,128503000894.2053,278113000894.2053
40000.0,20000.0,10000.0,8200.0,4500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709262,100.0,88.82084125711383,151110000000.0,128528000894.20529,128528000894.20529,279638000894.2053
40000.0,20000.0,10000.0,8200.0,5000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709262,100.0,89.93875713140245,152610000000.0,128553000894.20529,128553000894.20529,281163000894.2053
40000.0,20000.0,10000.0,8200.0,5500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709262,100.0,90.85341557400223,154110000000.0,128578000894.20529,128578000894.20529,282688000894.2053
40000.0,20000.0,10000.0,8200.0,6000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709262,100.0,91.61563094283537,155610000000.0,128603000894.20529,128603000894.20529,284213000894.2053
40000.0,20000.0,10000.0,8200.0,6500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709262,100.0,92.26058240877111,157110000000.0,128628000894.20529,128628000894.20529,285738000894.2053
40000.0,20000.0,10000.0,8200.0,7000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709262,100.0,92.81339795100175,158610000000.0,128653000894.20529,128653000894.20529,287263000894.2053
40000.0,20000.0,10000.0,8200.0,7500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709262,100.0,93.2925047542683,160110000000.0,128678000894.20529,128678000894.20529,288788000894.2053
40000.0,20000.0,10000.0,8200.0,8000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709262,100.0,93.71172320712652,161610000000.0,128703000894.20529,128703000894.20529,290313000894.2053
40000.0,20000.0,10000.0,8200.0,8500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,94.08162184200144,163110000000.0,128728000894.20526,128728000894.20526,291838000894.20526
40000.0,20000.0,10000.0,8200.0,9000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,94.41042062855693,164610000000.0,128753000894.20529,128753000894.20529,293363000894.2053
40000.0,20000.0,10000.0,8200.0,9500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,94.70460901652763,166110000000.0,128778000894.20529,128778000894.20529,294888000894.2053
40000.0,20000.0,10000.0,8200.0,10000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,94.96937856570125,167610000000.0,128803000894.20529,128803000894.20529,296413000894.2053
40000.0,20000.0,10000.0,8200.0,10500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,95.20893196733452,169110000000.0,128828000894.20529,128828000894.20529,297938000894.2053
40000.0,20000.0,10000.0,8200.0,11000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,95.42670778700113,170610000000.0,128853000894.20529,128853000894.20529,299463000894.2053
40000.0,20000.0,10000.0,8200.0,11500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,95.62554657887065,172110000000.0,128878000894.20529,128878000894.20529,300988000894.2053
40000.0,20000.0,10000.0,8200.0,12000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,95.80781547141771,173610000000.0,128903000894.20529,128903000894.20529,302513000894.2053
40000.0,20000.0,12000.0,8200.0,2000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709255,100.0,74.84689282850611,146610000000.0,130581572322.7767,130581572322.7767,277191572322.77673
40000.0,20000.0,12000.0,8200.0,2500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,79.87751426280488,148110000000.0,130606572322.7767,130606572322.7767,278716572322.77673
40000.0,20000.0,12000.0,8200.0,3000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,83.23126188567075,149610000000.0,130631572322.7767,130631572322.7767,280241572322.77673
40000.0,20000.0,12000.0,8200.0,3500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,85.6267959020035,151110000000.0,130656572322.7767,130656572322.7767,281766572322.77673
40000.0,20000.0,12000.0,8200.0,4000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,87.42344641425305,152610000000.0,130681572322.7767,130681572322.7767,283291572322.77673
