wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
30000.0,60000.0,14000.0,8200.0,1000000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446244,100.0,51.249344207951225,149610000000.0,125329291223.3303,125329291223.3303,274939291223.3303
30000.0,60000.0,14000.0,8200.0,1100000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,55.68122200722848,149910000000.0,125334291223.3303,125334291223.3303,275244291223.3303
30000.0,60000.0,14000.0,8200.0,1200000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,59.374453506626104,150210000000.0,125339291223.33028,125339291223.33028,275549291223.33026
30000.0,60000.0,14000.0,8200.0,1300000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,62.499495544577954,150510000000.0,125344291223.33028,125344291223.33028,275854291223.33026
30000.0,60000.0,14000.0,8200.0,1400000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,65.1781030056795,150810000000.0,125349291223.33028,125349291223.33028,276159291223.33026
30000.0,60000.0,14000.0,8200.0,1500000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,67.4995628053009,151110000000.0,125354291223.33028,125354291223.33028,276464291223.33026
30000.0,60000.0,14000.0,8200.0,1600000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,69.53084012996959,151410000000.0,125359291223.33028,125359291223.33028,276769291223.33026
30000.0,60000.0,14000.0,8200.0,1700000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,71.32314365173607,151710000000.0,125364291223.33028,125364291223.33028,277074291223.33026
30000.0,60000.0,14000.0,8200.0,1800000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,72.91630233775074,152010000000.0,125369291223.33028,125369291223.33028,277379291223.33026
30000.0,60000.0,14000.0,8200.0,1900000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,74.34176010944807,152310000000.0,125374291223.33028,125374291223.33028,277684291223.33026
30000.0,60000.0,14000.0,8200.0,2000000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,75.62467210397567,152610000000.0,125379291223.33028,125379291223.33028,277989291223.33026
30000.0,60000.0,14000.0,8200.0,2100000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446248,100.0,76.78540200378634,152910000000.0,125384291223.33028,125384291223.33028,278294291223.33026
30000.0,60000.0,14000.0,8200.0,2200000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,77.84061100361417,153210000000.0,125389291223.33028,125389291223.33028,278599291223.33026
30000.0,60000.0,14000.0,8200.0,2300000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,78.80406269910925,153510000000.0,125394291223.33028,125394291223.33028,278904291223.33026
30000.0,60000.0,14000.0,8200.0,2400000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,79.68722675331303,153810000000.0,125399291223.33028,125399291223.33028,279209291223.33026
30000.0,60000.0,14000.0,8200.0,2500000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,80.4997376831805,154110000000.0,125404291223.33028,125404291223.33028,279514291223.33026
30000.0,60000.0,14000.0,8200.0,2600000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,81.24974777228896,154410000000.0,125409291223.33028,125409291223.33028,279819291223.33026
30000.0,60000.0,14000.0,8200.0,2700000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,81.94420155850047,154710000000.0,125414291223.33028,125414291223.33028,280124291223.33026
30000.0,60000.0,14000.0,8200.0,2800000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,82.58905150283974,155010000000.0,125419291223.33028,125419291223.33028,280429291223.33026
30000.0,60000.0,14000.0,8200.0,2900000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,83.18942903722458,155310000000.0,125424291223.33028,125424291223.33028,280734291223.33026
30000.0,60000.0,14000.0,8200.0,3000000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,83.74978140265043,155610000000.0,125429291223.33028,125429291223.33028,281039291223.33026
30000.0,60000.0,16000.0,8200.0,600000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446244,100.0,18.748907013252058,151410000000.0,127487862651.90175,127487862651.90175,278897862651.90173
30000.0,60000.0,16000.0,8200.0,700000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446242,100.0,30.35620601135889,151710000000.0,127492862651.90175,127492862651.90175,279202862651.90173
30000.0,60000.0,16000.0,8200.0,800000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446242,100.0,39.06168025993904,152010000000.0,127497862651.90175,127497862651.90175,279507862651.90173
30000.0,60000.0,16000.0,8200.0,900000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446242,100.0,45.832604675501365,152310000000.0,127502862651.90175,127502862651.90175,279812862651.90173
30000.0,60000.0,16000.0,8200.0,1000000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446242,100.0,51.249344207951225,152610000000.0,127507862651.90175,127507862651.90175,280117862651.90173
30000.0,60000.0,16000.0,8200.0,1100000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.7544625,100.0,55.68122200722848,152910000000.0,127512862651.90172,127512862651.90172,280422862651.90173
30000.0,60000.0,16000.0,8200.0,1200000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.7544625,100.0,59.374453506626104,153210000000.0,127517862651.90172,127517862651.90172,280727862651.90173
30000.0,60000.0,16000.0,8200.0,1300000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.7544625,100.0,62.499495544577954,153510000000.0,127522862651.90172,127522862651.90172,281032862651.90173
30000.0,60000.0,16000.0,8200.0,1400000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.7544625,100.0,65.1781030056795,153810000000.0,127527862651.90172,127527862651.90172,281337862651.90173
30000.0,60000.0,16000.0,8200.0,1500000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.7544625,100.0,67.4995628053009,154110000000.0,127532862651.90172,127532862651.90172,281642862651.90173
30000.0,60000.0,16000.0,8200.0,1600000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.7544625,100.0,69.53084012996959,154410000000.0,127537862651.90172,127537862651.90172,281947862651.90173
30000.0,60000.0,16000.0,8200.0,1700000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.7544625,100.0,71.32314365173607,154710000000.0,127542862651.90172,127542862651.90172,282252862651.90173
30000.0,60000.0,16000.0,8200.0,1800000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.7544625,100.0,72.91630233775074,155010000000.0,127547862651.90172,127547862651.90172,282557862651.90173
30000.0,60000.0,16000.0,8200.0,1900000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.7544625,100.0,74.34176010944807,155310000000.0,127552862651.90172,127552862651.90172,282862862651.90173
30000.0,60000.0,16000.0,8200.0,2000000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.7544625,100.0,75.62467210397567,155610000000.0,127557862651.90172,127557862651.90172,283167862651.90173
30000.0,60000.0,16000.0,8200.0,2100000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446248,100.0,76.78540200378634,155910000000.0,127562862651.90172,127562862651.90172,283472862651.90173
30000.0,60000.0,16000.0,8200.0,2200000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,77.84061100361417,156210000000.0,127567862651.90175,127567862651.90175,283777862651.90173
30000.0,60000.0,16000.0,8200.0,2300000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,78.80406269910925,156510000000.0,127572862651.90172,127572862651.90172,284082862651.90173
30000.0,60000.0,16000.0,8200.0,2400000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446244,100.0,79.68722675331303,156810000000.0,127577862651.90172,127577862651.90172,284387862651.90173
30000.0,60000.0,16000.0,8200.0,2500000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446244,100.0,80.4997376831805,157110000000.0,127582862651.90172,127582862651.90172,284692862651.90173
30000.0,60000.0,16000.0,8200.0,2600000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,81.24974777228896,157410000000.0,127587862651.90172,127587862651.90172,284997862651.90173
30000.0,60000.0,16000.0,8200.0,2700000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,81.94420155850047,157710000000.0,127592862651.90172,127592862651.90172,285302862651.90173
30000.0,60000.0,16000.0,8200.0,2800000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,82.58905150283974,158010000000.0,127597862651.90172,127597862651.90172,285607862651.90173
30000.0,60000.0,16000.0,8200.0,2900000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,83.18942903722458,158310000000.0,127602862651.90172,127602862651.90172,285912862651.90173
30000.0,60000.0,16000.0,8200.0,3000000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446245,100.0,83.74978140265043,158610000000.0,127607862651.90172,127607862651.90172,286217862651.90173
30000.0,60000.0,18000.0,8200.0,600000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446238,100.0,18.748907013252058,154410000000.0,129666434080.47316,129666434080.47316,284076434080.47314
30000.0,60000.0,18000.0,8200.0,700000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446239,100.0,30.35620601135889,154710000000.0,129671434080.47316,129671434080.47316,284381434080.47314
30000.0,60000.0,18000.0,8200.0,800000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446239,100.0,39.06168025993904,155010000000.0,129676434080.47316,129676434080.47316,284686434080.47314
30000.0,60000.0,18000.0,8200.0,900000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446239,100.0,45.832604675501365,155310000000.0,129681434080.47316,129681434080.47316,284991434080.47314
30000.0,60000.0,18000.0,8200.0,1000000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446239,100.0,51.249344207951225,155610000000.0,129686434080.47316,129686434080.47316,285296434080.47314
30000.0,60000.0,18000.0,8200.0,1100000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446244,100.0,55.68122200722848,155910000000.0,129691434080.47314,129691434080.47314,285601434080.47314
30000.0,60000.0,18000.0,8200.0,1200000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446242,100.0,59.374453506626104,156210000000.0,129696434080.47314,129696434080.47314,285906434080.47314
30000.0,60000.0,18000.0,8200.0,1300000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446242,100.0,62.499495544577954,156510000000.0,129701434080.47314,129701434080.47314,286211434080.47314
30000.0,60000.0,18000.0,8200.0,1400000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446242,100.0,65.1781030056795,156810000000.0,129706434080.47314,129706434080.47314,286516434080.47314
30000.0,60000.0,18000.0,8200.0,1500000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446242,100.0,67.4995628053009,157110000000.0,129711434080.47314,129711434080.47314,286821434080.47314
30000.0,60000.0,18000.0,8200.0,1600000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446242,100.0,69.53084012996959,157410000000.0,129716434080.47314,129716434080.47314,287126434080.47314
30000.0,60000.0,18000.0,8200.0,1700000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446242,100.0,71.32314365173607,157710000000.0,129721434080.47314,129721434080.47314,287431434080.47314
30000.0,60000.0,18000.0,8200.0,1800000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446242,100.0,72.91630233775074,158010000000.0,129726434080.47314,129726434080.47314,287736434080.47314
30000.0,60000.0,18000.0,8200.0,1900000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446242,100.0,74.34176010944807,158310000000.0,129731434080.47314,129731434080.47314,288041434080.47314
30000.0,60000.0,18000.0,8200.0,2000000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446242,100.0,75.62467210397567,158610000000.0,129736434080.47314,129736434080.47314,288346434080.47314
30000.0,60000.0,18000.0,8200.0,2100000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446242,100.0,76.78540200378634,158910000000.0,129741434080.47314,129741434080.47314,288651434080.47314
30000.0,60000.0,18000.0,8200.0,2200000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.7544624,100.0,77.84061100361417,159210000000.0,129746434080.47314,129746434080.47314,288956434080.47314
30000.0,60000.0,18000.0,8200.0,2300000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446244,100.0,78.80406269910925,159510000000.0,129751434080.47314,129751434080.47314,289261434080.47314
30000.0,60000.0,18000.0,8200.0,2400000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446244,100.0,79.68722675331303,159810000000.0,129756434080.47314,129756434080.47314,289566434080.47314
30000.0,60000.0,18000.0,8200.0,2500000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446244,100.0,80.4997376831805,160110000000.0,129761434080.47314,129761434080.47314,289871434080.47314
30000.0,60000.0,18000.0,8200.0,2600000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446244,100.0,81.24974777228896,160410000000.0,129766434080.47314,129766434080.47314,290176434080.47314
30000.0,60000.0,18000.0,8200.0,2700000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446244,100.0,81.94420155850047,160710000000.0,129771434080.47314,129771434080.47314,290481434080.47314
30000.0,60000.0,18000.0,8200.0,2800000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446244,100.0,82.58905150283974,161010000000.0,129776434080.47314,129776434080.47314,290786434080.47314
30000.0,60000.0,18000.0,8200.0,2900000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446244,100.0,83.18942903722458,161310000000.0,129781434080.47314,129781434080.47314,291091434080.47314
30000.0,60000.0,18000.0,8200.0,3000000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446244,100.0,83.74978140265043,161610000000.0,129786434080.47314,129786434080.47314,291396434080.47314
30000.0,60000.0,20000.0,8200.0,600000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446248,100.0,18.748907013252058,157410000000.0,131845005509.04457,131845005509.04457,289255005509.04456
30000.0,60000.0,20000.0,8200.0,700000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,30.35620601135889,157710000000.0,131850005509.04457,131850005509.04457,289560005509.04456
30000.0,60000.0,20000.0,8200.0,800000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,39.06168025993904,158010000000.0,131855005509.04457,131855005509.04457,289865005509.04456
30000.0,60000.0,20000.0,8200.0,900000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,45.832604675501365,158310000000.0,131860005509.04457,131860005509.04457,290170005509.04456
30000.0,60000.0,20000.0,8200.0,1000000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,51.249344207951225,158610000000.0,131865005509.04457,131865005509.04457,290475005509.04456
30000.0,60000.0,20000.0,8200.0,1100000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446251,100.0,55.68122200722848,158910000000.0,131870005509.04457,131870005509.04457,290780005509.04456
30000.0,60000.0,20000.0,8200.0,1200000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446253,100.0,59.374453506626104,159210000000.0,131875005509.04457,131875005509.04457,291085005509.04456
30000.0,60000.0,20000.0,8200.0,1300000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446253,100.0,62.499495544577954,159510000000.0,131880005509.04457,131880005509.04457,291390005509.04456
30000.0,60000.0,20000.0,8200.0,1400000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446253,100.0,65.1781030056795,159810000000.0,131885005509.04457,131885005509.04457,291695005509.04456
30000.0,60000.0,20000.0,8200.0,1500000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446253,100.0,67.4995628053009,160110000000.0,131890005509.04457,131890005509.04457,292000005509.04456
30000.0,60000.0,20000.0,8200.0,1600000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446253,100.0,69.53084012996959,160410000000.0,131895005509.04457,131895005509.04457,292305005509.04456
30000.0,60000.0,20000.0,8200.0,1700000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446253,100.0,71.32314365173607,160710000000.0,131900005509.04457,131900005509.04457,292610005509.04456
30000.0,60000.0,20000.0,8200.0,1800000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446253,100.0,72.91630233775074,161010000000.0,131905005509.04457,131905005509.04457,292915005509.04456
30000.0,60000.0,20000.0,8200.0,1900000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446253,100.0,74.34176010944807,161310000000.0,131910005509.04457,131910005509.04457,293220005509.04456
30000.0,60000.0,20000.0,8200.0,2000000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446253,100.0,75.62467210397567,161610000000.0,131915005509.04457,131915005509.04457,293525005509.04456
30000.0,60000.0,20000.0,8200.0,2100000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446253,100.0,76.78540200378634,161910000000.0,131920005509.04456,131920005509.04456,293830005509.04456
30000.0,60000.0,20000.0,8200.0,2200000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446248,100.0,77.84061100361417,162210000000.0,131925005509.04457,131925005509.04457,294135005509.04456
30000.0,60000.0,20000.0,8200.0,2300000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,78.80406269910925,162510000000.0,131930005509.04457,131930005509.04457,294440005509.04456
30000.0,60000.0,20000.0,8200.0,2400000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,79.68722675331303,162810000000.0,131935005509.04457,131935005509.04457,294745005509.04456
30000.0,60000.0,20000.0,8200.0,2500000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,80.4997376831805,163110000000.0,131940005509.04457,131940005509.04457,295050005509.04456
30000.0,60000.0,20000.0,8200.0,2600000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,81.24974777228896,163410000000.0,131945005509.04457,131945005509.04457,295355005509.04456
30000.0,60000.0,20000.0,8200.0,2700000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,81.94420155850047,163710000000.0,131950005509.04457,131950005509.04457,295660005509.04456
30000.0,60000.0,20000.0,8200.0,2800000.0,0.0,0.0,66246830.44870186,5585169.551298168,126906522.75446247,100.0,82.58905150283974,164010000000.0,131955005509.04457,131955005509.04457,295965005509.04456
