wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
30000.0,80000.0,15000.0,4000.0,10000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.41613373,100.0,97.09455923976371,193522457439.02438,132682220770.62085,132682220770.62085,326204678209.64526
30000.0,80000.0,15000.0,4000.0,15000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.41613373,100.0,98.06303949317581,208522457439.02438,132932220770.62085,132932220770.62085,341454678209.64526
30000.0,80000.0,15000.0,4000.0,20000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.41613367,100.0,98.54727961988186,223522457439.02438,133182220770.62082,133182220770.62082,356704678209.6452
30000.0,80000.0,15000.0,4000.0,25000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.41613367,100.0,98.8378236959055,238522457439.02438,133432220770.62082,133432220770.62082,371954678209.6452
30000.0,80000.0,15000.0,4000.0,30000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.41613367,100.0,99.03151974658792,253522457439.02438,133682220770.62082,133682220770.62082,387204678209.6452
30000.0,80000.0,15000.0,6000.0,5000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.32875907,100.0,92.06955055622329,177849730166.29712,132935770360.04128,132935770360.04128,310785500526.3384
30000.0,80000.0,15000.0,6000.0,10000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.3287592,100.0,96.03477527811167,192849730166.29712,133185770360.04123,133185770360.04123,326035500526.3384
30000.0,80000.0,15000.0,6000.0,15000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.3287592,100.0,97.35651685207444,207849730166.29712,133435770360.04123,133435770360.04123,341285500526.3384
30000.0,80000.0,15000.0,6000.0,20000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.32875913,100.0,98.01738763905585,222849730166.29712,133685770360.04123,133685770360.04123,356535500526.3384
30000.0,80000.0,15000.0,6000.0,25000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.32875913,100.0,98.41391011124468,237849730166.29712,133935770360.04123,133935770360.04123,371785500526.3384
30000.0,80000.0,15000.0,6000.0,30000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.32875913,100.0,98.67825842603723,252849730166.29712,134185770360.04123,134185770360.04123,387035500526.3384
30000.0,80000.0,15000.0,8000.0,5000000.0,199.80536585365917,4970.327622560976,66422903.90641342,5404125.765964019,150377485.18901446,100.0,90.94927433756854,177177002893.56985,133133721728.68,133133721728.68,310310724622.2499
30000.0,80000.0,15000.0,8000.0,10000000.0,199.80536585365917,4970.327622560976,66422903.90641342,5404125.765964019,150377485.18901458,100.0,95.47463716878434,192177002893.56985,133383721728.67995,133383721728.67995,325560724622.2498
30000.0,80000.0,15000.0,8000.0,15000000.0,199.80536585365917,4970.327622560976,66422903.90641342,5404125.765964019,150377485.18901458,100.0,96.98309144585623,207177002893.56985,133633721728.67995,133633721728.67995,340810724622.2498
30000.0,80000.0,15000.0,8000.0,20000000.0,199.80536585365917,4970.327622560976,66422903.90641342,5404125.765964019,150377485.1890146,100.0,97.73731858439213,222177002893.56985,133883721728.67996,133883721728.67996,356060724622.2498
30000.0,80000.0,15000.0,8000.0,25000000.0,199.80536585365917,4970.327622560976,66422903.90641342,5404125.765964019,150377485.1890146,100.0,98.18985486751369,237177002893.56985,134133721728.67996,134133721728.67996,371310724622.2498
30000.0,80000.0,15000.0,8000.0,30000000.0,199.80536585365917,4970.327622560976,66422903.90641342,5404125.765964019,150377485.1890146,100.0,98.49154572292808,252177002893.56985,134383721728.67996,134383721728.67996,386560724622.2498
30000.0,80000.0,15000.0,8200.0,5000000.0,0.0,0.0,66422903.90641342,5409096.093586578,150366390.70771417,100.0,90.93542228230939,177110000000.0,133133742062.33173,133133742062.33173,310243742062.3317
30000.0,80000.0,15000.0,8200.0,10000000.0,0.0,0.0,66422903.90641342,5409096.093586578,150366390.70771423,100.0,95.46771114115481,192110000000.0,133383742062.33168,133383742062.33168,325493742062.33167
30000.0,80000.0,15000.0,8200.0,15000000.0,0.0,0.0,66422903.90641342,5409096.093586578,150366390.70771423,100.0,96.9784740941032,207110000000.0,133633742062.33168,133633742062.33168,340743742062.33167
30000.0,80000.0,15000.0,8200.0,20000000.0,0.0,0.0,66422903.90641342,5409096.093586578,150366390.70771426,100.0,97.73385557057732,222110000000.0,133883742062.3317,133883742062.3317,355993742062.33167
30000.0,80000.0,15000.0,8200.0,25000000.0,0.0,0.0,66422903.90641342,5409096.093586578,150366390.70771426,100.0,98.18708445646187,237110000000.0,134133742062.3317,134133742062.3317,371243742062.33167
30000.0,80000.0,15000.0,8200.0,30000000.0,0.0,0.0,66422903.90641342,5409096.093586578,150366390.70771426,100.0,98.48923704705156,252110000000.0,134383742062.3317,134383742062.3317,386493742062.33167
30000.0,80000.0,20000.0,2000.0,5000000.0,6199.805365853659,3133992.9238426876,66422903.90641342,2275103.169743904,157361910.62700596,100.0,96.8938240829192,186695184711.75165,137072088169.50386,137072088169.50386,323767272881.2555
30000.0,80000.0,20000.0,2000.0,10000000.0,6199.805365853659,3133992.9238426876,66422903.90641342,2275103.169743904,157361910.627006,100.0,98.44691204145958,201695184711.75165,137322088169.50386,137322088169.50386,339017272881.2555
30000.0,80000.0,20000.0,2000.0,15000000.0,6199.805365853659,3133992.9238426876,66422903.90641342,2275103.169743904,157361910.627006,100.0,98.96460802763973,216695184711.75165,137572088169.50385,137572088169.50385,354267272881.2555
30000.0,80000.0,20000.0,2000.0,20000000.0,6199.805365853659,3133992.9238426876,66422903.90641342,2275103.169743904,157361910.62700596,100.0,99.22345602072981,231695184711.75165,137822088169.50385,137822088169.50385,369517272881.2555
30000.0,80000.0,20000.0,2000.0,25000000.0,6199.805365853659,3133992.9238426876,66422903.90641342,2275103.169743904,157361910.62700596,100.0,99.37876481658387,246695184711.75165,138072088169.50385,138072088169.50385,384767272881.2555
30000.0,80000.0,20000.0,2000.0,30000000.0,6199.805365853659,3133992.9238426876,66422903.90641342,2275103.169743904,157361910.62700596,100.0,99.48230401381988,261695184711.75165,138322088169.50385,138322088169.50385,400017272881.2555
30000.0,80000.0,20000.0,4000.0,5000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.4161338,100.0,94.18911847952744,186022457439.02438,137878649342.0494,137878649342.0494,323901106781.0738
30000.0,80000.0,20000.0,4000.0,10000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.41613385,100.0,97.09455923976371,201022457439.02438,138128649342.04938,138128649342.04938,339151106781.0737
30000.0,80000.0,20000.0,4000.0,15000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.41613385,100.0,98.06303949317581,216022457439.02438,138378649342.04938,138378649342.04938,354401106781.0737
30000.0,80000.0,20000.0,4000.0,20000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.4161338,100.0,98.54727961988186,231022457439.02438,138628649342.04938,138628649342.04938,369651106781.0737
30000.0,80000.0,20000.0,4000.0,25000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.4161338,100.0,98.8378236959055,246022457439.02438,138878649342.04938,138878649342.04938,384901106781.0737
30000.0,80000.0,20000.0,4000.0,30000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.4161338,100.0,99.03151974658792,261022457439.02438,139128649342.04938,139128649342.04938,400151106781.0737
30000.0,80000.0,20000.0,6000.0,5000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.32875922,100.0,92.06955055622329,185349730166.29712,138382198931.46985,138382198931.46985,323731929097.76697
30000.0,80000.0,20000.0,6000.0,10000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.3287593,100.0,96.03477527811167,200349730166.29712,138632198931.4698,138632198931.4698,338981929097.7669
30000.0,80000.0,20000.0,6000.0,15000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.3287593,100.0,97.35651685207444,215349730166.29712,138882198931.4698,138882198931.4698,354231929097.7669
30000.0,80000.0,20000.0,6000.0,20000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.32875925,100.0,98.01738763905585,230349730166.29712,139132198931.46982,139132198931.46982,369481929097.76697
30000.0,80000.0,20000.0,6000.0,25000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.32875925,100.0,98.41391011124468,245349730166.29712,139382198931.46982,139382198931.46982,384731929097.76697
30000.0,80000.0,20000.0,6000.0,30000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.32875925,100.0,98.67825842603723,260349730166.29712,139632198931.46982,139632198931.46982,399981929097.76697
30000.0,80000.0,20000.0,8000.0,5000000.0,199.80536585365917,4970.327622560976,66422903.90641342,5404125.765964019,150377485.18901467,100.0,90.94927433756854,184677002893.56985,138580150300.10855,138580150300.10855,323257153193.6784
30000.0,80000.0,20000.0,8000.0,10000000.0,199.80536585365917,4970.327622560976,66422903.90641342,5404125.765964019,150377485.18901476,100.0,95.47463716878434,199677002893.56985,138830150300.1085,138830150300.1085,338507153193.67834
30000.0,80000.0,20000.0,8000.0,15000000.0,199.80536585365917,4970.327622560976,66422903.90641342,5404125.765964019,150377485.18901476,100.0,96.98309144585623,214677002893.56985,139080150300.1085,139080150300.1085,353757153193.67834
30000.0,80000.0,20000.0,8000.0,20000000.0,199.80536585365917,4970.327622560976,66422903.90641342,5404125.765964019,150377485.18901473,100.0,97.73731858439213,229677002893.56985,139330150300.10852,139330150300.10852,369007153193.67834
30000.0,80000.0,20000.0,8000.0,25000000.0,199.80536585365917,4970.327622560976,66422903.90641342,5404125.765964019,150377485.18901473,100.0,98.18985486751369,244677002893.56985,139580150300.10852,139580150300.10852,384257153193.67834
30000.0,80000.0,20000.0,8000.0,30000000.0,199.80536585365917,4970.327622560976,66422903.90641342,5404125.765964019,150377485.18901473,100.0,98.49154572292808,259677002893.56985,139830150300.10852,139830150300.10852,399507153193.67834
30000.0,80000.0,20000.0,8200.0,5000000.0,0.0,0.0,66422903.90641342,5409096.093586578,150366390.70771432,100.0,90.93542228230939,184610000000.0,138580170633.7603,138580170633.7603,323190170633.7603
30000.0,80000.0,20000.0,8200.0,10000000.0,0.0,0.0,66422903.90641342,5409096.093586578,150366390.70771444,100.0,95.46771114115481,199610000000.0,138830170633.76022,138830170633.76022,338440170633.76025
30000.0,80000.0,20000.0,8200.0,15000000.0,0.0,0.0,66422903.90641342,5409096.093586578,150366390.70771444,100.0,96.9784740941032,214610000000.0,139080170633.76022,139080170633.76022,353690170633.76025
30000.0,80000.0,20000.0,8200.0,20000000.0,0.0,0.0,66422903.90641342,5409096.093586578,150366390.70771435,100.0,97.73385557057732,229610000000.0,139330170633.76028,139330170633.76028,368940170633.76025
30000.0,80000.0,20000.0,8200.0,25000000.0,0.0,0.0,66422903.90641342,5409096.093586578,150366390.70771435,100.0,98.18708445646187,244610000000.0,139580170633.76028,139580170633.76028,384190170633.76025
30000.0,80000.0,20000.0,8200.0,30000000.0,0.0,0.0,66422903.90641342,5409096.093586578,150366390.70771435,100.0,98.48923704705156,259610000000.0,139830170633.76028,139830170633.76028,399440170633.76025
30000.0,80000.0,25000.0,2000.0,5000000.0,6199.805365853659,3133992.9238426876,66422903.90641342,2275103.169743904,157361910.62700593,100.0,96.8938240829192,194195184711.75165,142518516740.93243,142518516740.93243,336713701452.6841
30000.0,80000.0,25000.0,2000.0,10000000.0,6199.805365853659,3133992.9238426876,66422903.90641342,2275103.169743904,157361910.627006,100.0,98.44691204145958,209195184711.75165,142768516740.9324,142768516740.9324,351963701452.6841
30000.0,80000.0,25000.0,2000.0,15000000.0,6199.805365853659,3133992.9238426876,66422903.90641342,2275103.169743904,157361910.627006,100.0,98.96460802763973,224195184711.75165,143018516740.9324,143018516740.9324,367213701452.6841
30000.0,80000.0,25000.0,2000.0,20000000.0,6199.805365853659,3133992.9238426876,66422903.90641342,2275103.169743904,157361910.6270059,100.0,99.22345602072981,239195184711.75165,143268516740.93243,143268516740.93243,382463701452.6841
30000.0,80000.0,25000.0,2000.0,25000000.0,6199.805365853659,3133992.9238426876,66422903.90641342,2275103.169743904,157361910.6270059,100.0,99.37876481658387,254195184711.75165,143518516740.93243,143518516740.93243,397713701452.6841
30000.0,80000.0,25000.0,2000.0,30000000.0,6199.805365853659,3133992.9238426876,66422903.90641342,2275103.169743904,157361910.6270059,100.0,99.48230401381988,269195184711.75165,143768516740.93243,143768516740.93243,412963701452.6841
30000.0,80000.0,25000.0,4000.0,5000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.41613376,100.0,94.18911847952744,193522457439.02438,143325077913.47797,143325077913.47797,336847535352.5023
30000.0,80000.0,25000.0,4000.0,10000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.41613385,100.0,97.09455923976371,208522457439.02438,143575077913.47794,143575077913.47794,352097535352.5023
30000.0,80000.0,25000.0,4000.0,15000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.41613385,100.0,98.06303949317581,223522457439.02438,143825077913.47794,143825077913.47794,367347535352.5023
30000.0,80000.0,25000.0,4000.0,20000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.41613376,100.0,98.54727961988186,238522457439.02438,144075077913.47794,144075077913.47794,382597535352.5023
30000.0,80000.0,25000.0,4000.0,25000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.41613376,100.0,98.8378236959055,253522457439.02438,144325077913.47794,144325077913.47794,397847535352.5023
30000.0,80000.0,25000.0,4000.0,30000000.0,4199.805365853659,1492062.0773719503,66422903.90641342,3917034.0162146324,153696886.41613376,100.0,99.03151974658792,268522457439.02438,144575077913.47794,144575077913.47794,413097535352.5023
30000.0,80000.0,25000.0,6000.0,5000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.3287592,100.0,92.06955055622329,192849730166.29712,143828627502.8984,143828627502.8984,336678357669.19556
30000.0,80000.0,25000.0,6000.0,10000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.32875928,100.0,96.03477527811167,207849730166.29712,144078627502.89835,144078627502.89835,351928357669.19543
30000.0,80000.0,25000.0,6000.0,15000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.32875928,100.0,97.35651685207444,222849730166.29712,144328627502.89835,144328627502.89835,367178357669.19543
30000.0,80000.0,25000.0,6000.0,20000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.3287592,100.0,98.01738763905585,237849730166.29712,144578627502.89838,144578627502.89838,382428357669.1955
30000.0,80000.0,25000.0,6000.0,25000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.3287592,100.0,98.41391011124468,252849730166.29712,144828627502.89838,144828627502.89838,397678357669.1955
30000.0,80000.0,25000.0,6000.0,30000000.0,2199.805365853659,447355.1582280487,66422903.90641342,4961740.935358534,151364951.3287592,100.0,98.67825842603723,267849730166.29712,145078627502.89838,145078627502.89838,412928357669.1955
30000.0,80000.0,25000.0,8000.0,5000000.0,199.80536585365917,4970.327622560976,66422903.90641342,5404125.765964019,150377485.18901467,100.0,90.94927433756854,192177002893.56985,144026578871.5371,144026578871.5371,336203581765.10693
